  0.14700504E+01  0.73862354E+01
  0.14736478E+01  0.73878532E+01
  0.14772451E+01  0.73894799E+01
  0.14808425E+01  0.73911167E+01
  0.14844399E+01  0.73927646E+01
  0.14880373E+01  0.73944243E+01
  0.14916347E+01  0.73960965E+01
  0.14952320E+01  0.73977812E+01
  0.14988294E+01  0.73994781E+01
  0.15024268E+01  0.74011863E+01
  0.15060242E+01  0.74029043E+01
  0.15096216E+01  0.74046301E+01
  0.15132189E+01  0.74063610E+01
  0.15168163E+01  0.74080939E+01
  0.15204137E+01  0.74098252E+01
  0.15240111E+01  0.74115510E+01
  0.15276085E+01  0.74132671E+01
  0.15312058E+01  0.74149692E+01
  0.15348032E+01  0.74166531E+01
  0.15384006E+01  0.74183145E+01
  0.15419980E+01  0.74199496E+01
  0.15455953E+01  0.74215545E+01
  0.15491927E+01  0.74231260E+01
  0.15527901E+01  0.74246611E+01
  0.15563875E+01  0.74261571E+01
  0.15599849E+01  0.74276120E+01
  0.15635822E+01  0.74290238E+01
  0.15671796E+01  0.74303914E+01
  0.15707770E+01  0.74317137E+01
  0.15743744E+01  0.74329902E+01
  0.15779718E+01  0.74342208E+01
  0.15815691E+01  0.74354055E+01
  0.15851665E+01  0.74365450E+01
  0.15887639E+01  0.74376401E+01
  0.15923613E+01  0.74386921E+01
  0.15959587E+01  0.74397025E+01
  0.15995560E+01  0.74406734E+01
  0.16031534E+01  0.74416072E+01
  0.16067508E+01  0.74425069E+01
  0.16103482E+01  0.74433758E+01
  0.16139456E+01  0.74442181E+01
  0.16175429E+01  0.74450385E+01
  0.16211403E+01  0.74458426E+01
  0.16247377E+01  0.74466366E+01
  0.16283351E+01  0.74474280E+01
  0.16319325E+01  0.74482251E+01
  0.16355298E+01  0.74490366E+01
  0.16391272E+01  0.74498710E+01
  0.16427246E+01  0.74507350E+01
  0.16463220E+01  0.74516333E+01
  0.16499194E+01  0.74525689E+01
  0.16535167E+01  0.74535429E+01
  0.16571141E+01  0.74545550E+01
  0.16607115E+01  0.74556030E+01
  0.16643089E+01  0.74566837E+01
  0.16679063E+01  0.74577929E+01
  0.16715036E+01  0.74589251E+01
  0.16751010E+01  0.74600734E+01
  0.16786984E+01  0.74612281E+01
  0.16822958E+01  0.74623756E+01
  0.16858931E+01  0.74634939E+01
  0.16894905E+01  0.74645462E+01
  0.16930879E+01  0.74654661E+01
  0.16966853E+01  0.74661373E+01
  0.17002827E+01  0.74663945E+01
  0.17038865E+01  0.74660109E+01
  0.17074904E+01  0.74650683E+01
  0.17110942E+01  0.74638575E+01
  0.17146981E+01  0.74625392E+01
  0.17183020E+01  0.74611858E+01
  0.17219058E+01  0.74598312E+01
  0.17255097E+01  0.74584935E+01
  0.17291135E+01  0.74571847E+01
  0.17327174E+01  0.74559148E+01
  0.17363212E+01  0.74546933E+01
  0.17399251E+01  0.74535290E+01
  0.17435290E+01  0.74524290E+01
  0.17471328E+01  0.74513978E+01
  0.17507367E+01  0.74504368E+01
  0.17543405E+01  0.74495435E+01
  0.17579444E+01  0.74487116E+01
  0.17615482E+01  0.74479326E+01
  0.17651521E+01  0.74471986E+01
  0.17687560E+01  0.74465031E+01
  0.17723598E+01  0.74458410E+01
  0.17759637E+01  0.74452091E+01
  0.17795675E+01  0.74446054E+01
  0.17831714E+01  0.74440294E+01
  0.17867752E+01  0.74434816E+01
  0.17903791E+01  0.74429640E+01
  0.17939830E+01  0.74424793E+01
  0.17975868E+01  0.74420313E+01
  0.18011907E+01  0.74416241E+01
  0.18047945E+01  0.74412612E+01
  0.18083984E+01  0.74409436E+01
  0.18120022E+01  0.74406662E+01
  0.18156061E+01  0.74404126E+01
  0.18192100E+01  0.74401489E+01
  0.18228138E+01  0.74398167E+01
  0.18264177E+01  0.74393206E+01
  0.18300215E+01  0.74384775E+01
  0.18336254E+01  0.74369231E+01
  0.18372293E+01  0.74356358E+01
  0.18408331E+01  0.74356583E+01
  0.18444370E+01  0.74356991E+01
  0.18480408E+01  0.74353207E+01
  0.18516447E+01  0.74337695E+01
  0.18552485E+01  0.74319745E+01
  0.18588524E+01  0.74300607E+01
  0.18624563E+01  0.74280545E+01
  0.18660601E+01  0.74259742E+01
  0.18696640E+01  0.74238347E+01
  0.18732678E+01  0.74216490E+01
  0.18768717E+01  0.74194280E+01
  0.18804755E+01  0.74171816E+01
  0.18840794E+01  0.74149183E+01
  0.18876833E+01  0.74126457E+01
  0.18912871E+01  0.74103706E+01
  0.18948910E+01  0.74080993E+01
  0.18984948E+01  0.74058374E+01
  0.19020987E+01  0.74035901E+01
  0.19057025E+01  0.74013625E+01
  0.19093064E+01  0.73991590E+01
  0.19129103E+01  0.73969839E+01
  0.19165141E+01  0.73948414E+01
  0.19201180E+01  0.73927353E+01
  0.19237218E+01  0.73906694E+01
  0.19273257E+01  0.73886473E+01
  0.19309295E+01  0.73866727E+01
  0.19345334E+01  0.73847492E+01
  0.19381373E+01  0.73828808E+01
  0.19417411E+01  0.73810718E+01
  0.19453450E+01  0.73793270E+01
  0.19489488E+01  0.73776514E+01
  0.19525527E+01  0.73760494E+01
  0.19561566E+01  0.73745282E+01
  0.19597604E+01  0.73730830E+01
  0.19633643E+01  0.73717012E+01
  0.19669681E+01  0.73703720E+01
  0.19705720E+01  0.73690827E+01
  0.19741758E+01  0.73678209E+01
  0.19777797E+01  0.73665755E+01
  0.19813836E+01  0.73653365E+01
  0.19849874E+01  0.73640946E+01
  0.19885913E+01  0.73628404E+01
  0.19921951E+01  0.73615639E+01
  0.19957990E+01  0.73602564E+01
  0.19994028E+01  0.73589146E+01
  0.20030067E+01  0.73575510E+01
  0.20066106E+01  0.73562004E+01
  0.20102144E+01  0.73549026E+01
  0.20138183E+01  0.73536747E+01
  0.20174221E+01  0.73525109E+01
  0.20210260E+01  0.73513978E+01
  0.20246298E+01  0.73503233E+01
  0.20282337E+01  0.73492785E+01
  0.20318376E+01  0.73482570E+01
  0.20354414E+01  0.73472541E+01
  0.20390453E+01  0.73462662E+01
  0.20426491E+01  0.73452905E+01
  0.20462530E+01  0.73443247E+01
  0.20498568E+01  0.73433668E+01
  0.20534607E+01  0.73424149E+01
  0.20570646E+01  0.73414673E+01
  0.20606684E+01  0.73405225E+01
  0.20642723E+01  0.73395789E+01
  0.20678761E+01  0.73386351E+01
  0.20714800E+01  0.73376894E+01
  0.20750838E+01  0.73367406E+01
  0.20786877E+01  0.73357873E+01
  0.20822916E+01  0.73348282E+01
  0.20858954E+01  0.73338622E+01
  0.20894993E+01  0.73328882E+01
  0.20931031E+01  0.73319052E+01
  0.20967070E+01  0.73309121E+01
  0.21003109E+01  0.73299079E+01
  0.21039147E+01  0.73288912E+01
  0.21075186E+01  0.73278603E+01
  0.21111224E+01  0.73268131E+01
  0.21147263E+01  0.73257469E+01
  0.21183301E+01  0.73246591E+01
  0.21219340E+01  0.73235466E+01
  0.21255379E+01  0.73224060E+01
  0.21291417E+01  0.73212341E+01
  0.21327456E+01  0.73200276E+01
  0.21363494E+01  0.73187838E+01
  0.21399533E+01  0.73175007E+01
  0.21435571E+01  0.73161778E+01
  0.21471610E+01  0.73148168E+01
  0.21507649E+01  0.73134218E+01
  0.21543687E+01  0.73120003E+01
  0.21579726E+01  0.73105628E+01
  0.21615764E+01  0.73091231E+01
  0.21651803E+01  0.73076970E+01
  0.21687841E+01  0.73063021E+01
  0.21723880E+01  0.73049567E+01
  0.21759919E+01  0.73036787E+01
  0.21795957E+01  0.73024856E+01
  0.21831996E+01  0.73013935E+01
  0.21868034E+01  0.73004169E+01
  0.21904073E+01  0.72995685E+01
  0.21940111E+01  0.72988593E+01
  0.21976150E+01  0.72982983E+01
  0.22012189E+01  0.72978925E+01
  0.22048227E+01  0.72976470E+01
  0.22084266E+01  0.72975649E+01
  
  0.00000000E+00  0.74743211E+01
  0.35931201E-02  0.74745390E+01
  0.71862401E-02  0.74755105E+01
  0.10779360E-01  0.74768904E+01
  0.14372480E-01  0.74784626E+01
  0.17965600E-01  0.74801184E+01
  0.21558720E-01  0.74817992E+01
  0.25151840E-01  0.74834681E+01
  0.28744960E-01  0.74850971E+01
  0.32338080E-01  0.74866601E+01
  0.35931201E-01  0.74881249E+01
  0.39524321E-01  0.74894305E+01
  0.43117441E-01  0.74903669E+01
  0.46710561E-01  0.74902137E+01
  0.50303681E-01  0.74889750E+01
  0.53896801E-01  0.74873479E+01
  0.57489921E-01  0.74855163E+01
  0.61083041E-01  0.74835184E+01
  0.64676161E-01  0.74813632E+01
  0.68269281E-01  0.74790509E+01
  0.71862401E-01  0.74765777E+01
  0.75455521E-01  0.74739376E+01
  0.79048641E-01  0.74711224E+01
  0.82641761E-01  0.74681237E+01
  0.86234881E-01  0.74649378E+01
  0.89828001E-01  0.74616038E+01
  0.93421121E-01  0.74587580E+01
  0.97014241E-01  0.74571473E+01
  0.10060736E+00  0.74550481E+01
  0.10420048E+00  0.74522938E+01
  0.10779360E+00  0.74491036E+01
  0.11138672E+00  0.74456926E+01
  0.11497984E+00  0.74422793E+01
  0.11857296E+00  0.74394858E+01
  0.12216608E+00  0.74387842E+01
  0.12575920E+00  0.74392052E+01
  0.12935232E+00  0.74398592E+01
  0.13294544E+00  0.74406276E+01
  0.13653856E+00  0.74414724E+01
  0.14013168E+00  0.74423769E+01
  0.14372480E+00  0.74433310E+01
  0.14731792E+00  0.74443273E+01
  0.15091104E+00  0.74453600E+01
  0.15450416E+00  0.74464238E+01
  0.15809728E+00  0.74475138E+01
  0.16169040E+00  0.74486249E+01
  0.16528352E+00  0.74497513E+01
  0.16887664E+00  0.74508861E+01
  0.17246976E+00  0.74520191E+01
  0.17606288E+00  0.74531349E+01
  0.17965600E+00  0.74542086E+01
  0.18324912E+00  0.74551858E+01
  0.18684224E+00  0.74559787E+01
  0.19043536E+00  0.74564491E+01
  0.19402848E+00  0.74564414E+01
  0.19762160E+00  0.74559994E+01
  0.20121472E+00  0.74553110E+01
  0.20480784E+00  0.74560243E+01
  0.20840096E+00  0.74576272E+01
  0.21199408E+00  0.74592833E+01
  0.21558720E+00  0.74609568E+01
  0.21918032E+00  0.74626303E+01
  0.22277344E+00  0.74642860E+01
  0.22636656E+00  0.74658994E+01
  0.22995968E+00  0.74674283E+01
  0.23355280E+00  0.74687867E+01
  0.23714592E+00  0.74697634E+01
  0.24073904E+00  0.74697355E+01
  0.24433216E+00  0.74669459E+01
  0.24792528E+00  0.74598992E+01
  0.25151840E+00  0.74497100E+01
  0.25511152E+00  0.74402731E+01
  0.25870464E+00  0.74357379E+01
  0.26229776E+00  0.74336573E+01
  0.26589088E+00  0.74320078E+01
  0.26948400E+00  0.74304893E+01
  0.27307712E+00  0.74290383E+01
  0.27667024E+00  0.74276364E+01
  0.28026336E+00  0.74262786E+01
  0.28385648E+00  0.74249671E+01
  0.28744960E+00  0.74237138E+01
  0.29104272E+00  0.74225864E+01
  0.29463584E+00  0.74224709E+01
  0.29822896E+00  0.74240180E+01
  0.30182208E+00  0.74257658E+01
  0.30541520E+00  0.74274934E+01
  0.30900832E+00  0.74292280E+01
  0.31260144E+00  0.74309339E+01
  0.31619456E+00  0.74325881E+01
  0.31978768E+00  0.74341733E+01
  0.32338080E+00  0.74356747E+01
  0.32697392E+00  0.74370789E+01
  0.33056705E+00  0.74383735E+01
  0.33416017E+00  0.74395471E+01
  0.33775329E+00  0.74405890E+01
  0.34134641E+00  0.74414894E+01
  0.34493953E+00  0.74422398E+01
  0.34853265E+00  0.74428328E+01
  0.35212577E+00  0.74432622E+01
  0.35571889E+00  0.74435238E+01
  0.35931201E+00  0.74436147E+01
  0.36290513E+00  0.74436350E+01
  0.36649825E+00  0.74436947E+01
  0.37009137E+00  0.74437907E+01
  0.37368449E+00  0.74439178E+01
  0.37727761E+00  0.74440695E+01
  0.38087073E+00  0.74442381E+01
  0.38446385E+00  0.74444156E+01
  0.38805697E+00  0.74445934E+01
  0.39165009E+00  0.74447633E+01
  0.39524321E+00  0.74449174E+01
  0.39883633E+00  0.74450481E+01
  0.40242945E+00  0.74451487E+01
  0.40602257E+00  0.74452129E+01
  0.40961569E+00  0.74452352E+01
  0.41320881E+00  0.74452107E+01
  0.41680193E+00  0.74451350E+01
  0.42039505E+00  0.74450044E+01
  0.42398817E+00  0.74448155E+01
  0.42758129E+00  0.74445655E+01
  0.43117441E+00  0.74442521E+01
  0.43476753E+00  0.74438731E+01
  0.43836065E+00  0.74434268E+01
  0.44195377E+00  0.74429120E+01
  0.44554689E+00  0.74423275E+01
  0.44914001E+00  0.74416726E+01
  0.45273313E+00  0.74409465E+01
  0.45632625E+00  0.74401490E+01
  0.45991937E+00  0.74392799E+01
  0.46351249E+00  0.74383394E+01
  0.46710561E+00  0.74373277E+01
  0.47069873E+00  0.74362453E+01
  0.47429185E+00  0.74350928E+01
  0.47788497E+00  0.74338711E+01
  0.48147809E+00  0.74325811E+01
  0.48507121E+00  0.74312241E+01
  0.48866433E+00  0.74298014E+01
  0.49225745E+00  0.74283144E+01
  0.49585057E+00  0.74267650E+01
  0.49944369E+00  0.74251547E+01
  0.50303681E+00  0.74234857E+01
  0.50662993E+00  0.74217600E+01
  0.51022305E+00  0.74199799E+01
  0.51381617E+00  0.74181476E+01
  0.51740929E+00  0.74162656E+01
  0.52100241E+00  0.74143366E+01
  0.52459553E+00  0.74123631E+01
  0.52818865E+00  0.74103481E+01
  0.53178177E+00  0.74082942E+01
  0.53537489E+00  0.74062046E+01
  0.53896801E+00  0.74040822E+01
  0.54256113E+00  0.74019300E+01
  0.54615425E+00  0.73997512E+01
  0.54974737E+00  0.73975490E+01
  0.55334049E+00  0.73953266E+01
  0.55693361E+00  0.73930872E+01
  0.56052673E+00  0.73908340E+01
  0.56411985E+00  0.73885703E+01
  0.56771297E+00  0.73862992E+01
  0.57130609E+00  0.73840238E+01
  0.57489921E+00  0.73817472E+01
  0.57849233E+00  0.73794717E+01
  0.58208545E+00  0.73771993E+01
  0.58567857E+00  0.73749292E+01
  0.58927169E+00  0.73726516E+01
  0.59286481E+00  0.73702997E+01
  0.59645793E+00  0.73675309E+01
  0.60005105E+00  0.73643882E+01
  0.60364417E+00  0.73612084E+01
  0.60723729E+00  0.73580563E+01
  0.61083041E+00  0.73549476E+01
  0.61442353E+00  0.73518908E+01
  0.61801665E+00  0.73488941E+01
  0.62160977E+00  0.73459690E+01
  0.62520289E+00  0.73431347E+01
  0.62879601E+00  0.73404303E+01
  0.63238913E+00  0.73379452E+01
  0.63598225E+00  0.73358740E+01
  0.63957537E+00  0.73344256E+01
  0.64316849E+00  0.73334944E+01
  0.64676161E+00  0.73328302E+01
  0.65035473E+00  0.73322953E+01
  0.65394785E+00  0.73318329E+01
  0.65754097E+00  0.73314177E+01
  0.66113409E+00  0.73310373E+01
  0.66472721E+00  0.73306835E+01
  0.66832033E+00  0.73303486E+01
  0.67191345E+00  0.73300198E+01
  0.67550657E+00  0.73296597E+01
  0.67909969E+00  0.73291545E+01
  0.68269281E+00  0.73284433E+01
  0.68628593E+00  0.73276838E+01
  0.68987905E+00  0.73269679E+01
  0.69347217E+00  0.73263218E+01
  0.69706529E+00  0.73257548E+01
  0.70065841E+00  0.73252711E+01
  0.70425153E+00  0.73248729E+01
  0.70784465E+00  0.73245620E+01
  0.71143777E+00  0.73243392E+01
  0.71503089E+00  0.73242053E+01
  0.71862401E+00  0.73241606E+01
  0.72221713E+00  0.73241567E+01
  0.72581025E+00  0.73241449E+01
  0.72940337E+00  0.73241252E+01
  0.73299649E+00  0.73240978E+01
  0.73658961E+00  0.73240627E+01
  0.74018273E+00  0.73240200E+01
  0.74377585E+00  0.73239698E+01
  0.74736897E+00  0.73239122E+01
  0.75096209E+00  0.73238474E+01
  0.75455521E+00  0.73237756E+01
  0.75814833E+00  0.73236970E+01
  0.76174145E+00  0.73236117E+01
  0.76533457E+00  0.73235198E+01
  0.76892769E+00  0.73234218E+01
  0.77252081E+00  0.73233176E+01
  0.77611393E+00  0.73232075E+01
  0.77970705E+00  0.73230917E+01
  0.78330017E+00  0.73229704E+01
  0.78689329E+00  0.73228438E+01
  0.79048641E+00  0.73227120E+01
  0.79407953E+00  0.73225751E+01
  0.79767265E+00  0.73224333E+01
  0.80126577E+00  0.73222866E+01
  0.80485889E+00  0.73221352E+01
  0.80845201E+00  0.73219790E+01
  0.81204513E+00  0.73218180E+01
  0.81563825E+00  0.73216522E+01
  0.81923137E+00  0.73214816E+01
  0.82282449E+00  0.73213059E+01
  0.82641761E+00  0.73211249E+01
  0.83001073E+00  0.73209386E+01
  0.83360385E+00  0.73207465E+01
  0.83719697E+00  0.73205482E+01
  0.84079009E+00  0.73203435E+01
  0.84438321E+00  0.73201318E+01
  0.84797633E+00  0.73199125E+01
  0.85156945E+00  0.73196850E+01
  0.85516257E+00  0.73194488E+01
  0.85875569E+00  0.73192029E+01
  0.86234881E+00  0.73189466E+01
  0.86594193E+00  0.73186790E+01
  0.86953505E+00  0.73183993E+01
  0.87312817E+00  0.73181064E+01
  0.87672129E+00  0.73177994E+01
  0.88031441E+00  0.73174774E+01
  0.88390753E+00  0.73171395E+01
  0.88750065E+00  0.73167848E+01
  0.89109377E+00  0.73164128E+01
  0.89468689E+00  0.73160231E+01
  0.89828001E+00  0.73156154E+01
  0.90187313E+00  0.73151902E+01
  0.90546625E+00  0.73147482E+01
  0.90905937E+00  0.73142906E+01
  0.91265249E+00  0.73138195E+01
  0.91624561E+00  0.73133375E+01
  0.91983873E+00  0.73128480E+01
  0.92343185E+00  0.73123550E+01
  0.92702497E+00  0.73118630E+01
  0.93061809E+00  0.73113772E+01
  0.93421121E+00  0.73109028E+01
  0.93780433E+00  0.73104454E+01
  0.94139745E+00  0.73100102E+01
  0.94499057E+00  0.73096023E+01
  0.94858369E+00  0.73092261E+01
  0.95217681E+00  0.73088856E+01
  0.95576993E+00  0.73085840E+01
  0.95936305E+00  0.73083238E+01
  0.96295617E+00  0.73081066E+01
  0.96654929E+00  0.73079335E+01
  0.97014241E+00  0.73078046E+01
  0.97373553E+00  0.73077197E+01
  0.97732865E+00  0.73076778E+01
  0.98092177E+00  0.73076775E+01
  0.98451490E+00  0.73077170E+01
  0.98810802E+00  0.73077940E+01
  0.99170114E+00  0.73079060E+01
  0.99529426E+00  0.73080502E+01
  0.99888738E+00  0.73082235E+01
  0.10024805E+01  0.73084227E+01
  0.10060736E+01  0.73086442E+01
  0.10096667E+01  0.73088844E+01
  0.10132599E+01  0.73091390E+01
  0.10168530E+01  0.73094039E+01
  0.10204461E+01  0.73096743E+01
  0.10240392E+01  0.73099450E+01
  0.10276323E+01  0.73102102E+01
  0.10312255E+01  0.73104637E+01
  0.10348186E+01  0.73106984E+01
  0.10384117E+01  0.73109065E+01
  0.10420048E+01  0.73110796E+01
  0.10455979E+01  0.73112087E+01
  0.10491911E+01  0.73112845E+01
  0.10527842E+01  0.73112979E+01
  0.10563773E+01  0.73112405E+01
  0.10599704E+01  0.73111049E+01
  0.10635635E+01  0.73108855E+01
  0.10671567E+01  0.73105783E+01
  0.10707498E+01  0.73101814E+01
  0.10743429E+01  0.73096951E+01
  0.10779360E+01  0.73091757E+01
  0.10815334E+01  0.73094452E+01
  0.10851308E+01  0.73096715E+01
  0.10887282E+01  0.73098069E+01
  0.10923255E+01  0.73098562E+01
  0.10959229E+01  0.73098264E+01
  0.10995203E+01  0.73097267E+01
  0.11031177E+01  0.73095677E+01
  0.11067151E+01  0.73093616E+01
  0.11103124E+01  0.73091218E+01
  0.11139098E+01  0.73088612E+01
  0.11175072E+01  0.73085873E+01
  0.11211046E+01  0.73082745E+01
  0.11247019E+01  0.73077436E+01
  0.11282993E+01  0.73067728E+01
  0.11318967E+01  0.73056034E+01
  0.11354941E+01  0.73044015E+01
  0.11390915E+01  0.73032129E+01
  0.11426888E+01  0.73020591E+01
  0.11462862E+01  0.73009615E+01
  0.11498836E+01  0.72999495E+01
  0.11534810E+01  0.72990547E+01
  0.11570784E+01  0.72982843E+01
  0.11606757E+01  0.72976094E+01
  0.11642731E+01  0.72969908E+01
  0.11678705E+01  0.72964045E+01
  0.11714679E+01  0.72958405E+01
  0.11750653E+01  0.72952951E+01
  0.11786626E+01  0.72947676E+01
  0.11822600E+01  0.72942585E+01
  0.11858574E+01  0.72937694E+01
  0.11894548E+01  0.72933021E+01
  0.11930522E+01  0.72928584E+01
  0.11966495E+01  0.72924406E+01
  0.12002469E+01  0.72920505E+01
  0.12038443E+01  0.72916904E+01
  0.12074417E+01  0.72913624E+01
  0.12110391E+01  0.72910688E+01
  0.12146364E+01  0.72908119E+01
  0.12182338E+01  0.72905943E+01
  0.12218312E+01  0.72904188E+01
  0.12254286E+01  0.72902887E+01
  0.12290260E+01  0.72902075E+01
  0.12326233E+01  0.72901796E+01
  0.12362207E+01  0.72902102E+01
  0.12398181E+01  0.72903054E+01
  0.12434155E+01  0.72904733E+01
  0.12470129E+01  0.72907237E+01
  0.12506102E+01  0.72910698E+01
  0.12542076E+01  0.72915286E+01
  0.12578050E+01  0.72921231E+01
  0.12614024E+01  0.72928852E+01
  0.12649997E+01  0.72938589E+01
  0.12685971E+01  0.72951047E+01
  0.12721945E+01  0.72967013E+01
  0.12757919E+01  0.72987402E+01
  0.12793893E+01  0.73013039E+01
  0.12829866E+01  0.73044299E+01
  0.12865840E+01  0.73080787E+01
  0.12901814E+01  0.73121361E+01
  0.12937788E+01  0.73164496E+01
  0.12973762E+01  0.73208774E+01
  0.13009735E+01  0.73253253E+01
  0.13045709E+01  0.73297645E+01
  0.13081683E+01  0.73342284E+01
  0.13117657E+01  0.73387929E+01
  0.13153631E+01  0.73435497E+01
  0.13189604E+01  0.73485812E+01
  0.13225578E+01  0.73539427E+01
  0.13261552E+01  0.73596560E+01
  0.13297526E+01  0.73657120E+01
  0.13333500E+01  0.73720773E+01
  0.13369473E+01  0.73787015E+01
  0.13405447E+01  0.73855206E+01
  0.13441421E+01  0.73924576E+01
  0.13477395E+01  0.73994165E+01
  0.13513369E+01  0.74062717E+01
  0.13549342E+01  0.74128521E+01
  0.13585316E+01  0.74189348E+01
  0.13621290E+01  0.74242861E+01
  0.13657264E+01  0.74287776E+01
  0.13693238E+01  0.74324715E+01
  0.13729211E+01  0.74355496E+01
  0.13765185E+01  0.74381933E+01
  0.13801159E+01  0.74405341E+01
  0.13837133E+01  0.74426572E+01
  0.13873107E+01  0.74446171E+01
  0.13909080E+01  0.74464338E+01
  0.13945054E+01  0.74481343E+01
  0.13981028E+01  0.74497505E+01
  0.14017002E+01  0.74512932E+01
  0.14052975E+01  0.74527706E+01
  0.14088949E+01  0.74541890E+01
  0.14124923E+01  0.74555532E+01
  0.14160897E+01  0.74568670E+01
  0.14196871E+01  0.74581338E+01
  0.14232844E+01  0.74593564E+01
  0.14268818E+01  0.74605370E+01
  0.14304792E+01  0.74616779E+01
  0.14340766E+01  0.74627809E+01
  0.14376740E+01  0.74638478E+01
  0.14412713E+01  0.74648804E+01
  0.14448687E+01  0.74658801E+01
  0.14484661E+01  0.74668487E+01
  0.14520635E+01  0.74677876E+01
  0.14556609E+01  0.74686984E+01
  0.14592582E+01  0.74695826E+01
  0.14628556E+01  0.74704419E+01
  0.14664530E+01  0.74712778E+01
  0.14700504E+01  0.74720920E+01
  0.14736478E+01  0.74728862E+01
  0.14772451E+01  0.74736621E+01
  0.14808425E+01  0.74744215E+01
  0.14844399E+01  0.74751664E+01
  0.14880373E+01  0.74758986E+01
  0.14916347E+01  0.74766202E+01
  0.14952320E+01  0.74773331E+01
  0.14988294E+01  0.74780396E+01
  0.15024268E+01  0.74787416E+01
  0.15060242E+01  0.74794413E+01
  0.15096216E+01  0.74801406E+01
  0.15132189E+01  0.74808416E+01
  0.15168163E+01  0.74815462E+01
  0.15204137E+01  0.74822559E+01
  0.15240111E+01  0.74829723E+01
  0.15276085E+01  0.74836966E+01
  0.15312058E+01  0.74844297E+01
  0.15348032E+01  0.74851721E+01
  0.15384006E+01  0.74859240E+01
  0.15419980E+01  0.74866849E+01
  0.15455953E+01  0.74874539E+01
  0.15491927E+01  0.74882292E+01
  0.15527901E+01  0.74890084E+01
  0.15563875E+01  0.74897884E+01
  0.15599849E+01  0.74905650E+01
  0.15635822E+01  0.74913329E+01
  0.15671796E+01  0.74920854E+01
  0.15707770E+01  0.74928146E+01
  0.15743744E+01  0.74935107E+01
  0.15779718E+01  0.74941620E+01
  0.15815691E+01  0.74947550E+01
  0.15851665E+01  0.74952746E+01
  0.15887639E+01  0.74957060E+01
  0.15923613E+01  0.74960363E+01
  0.15959587E+01  0.74962579E+01
  0.15995560E+01  0.74963704E+01
  0.16031534E+01  0.74963793E+01
  0.16067508E+01  0.74962941E+01
  0.16103482E+01  0.74961245E+01
  0.16139456E+01  0.74958776E+01
  0.16175429E+01  0.74955577E+01
  0.16211403E+01  0.74951655E+01
  0.16247377E+01  0.74946991E+01
  0.16283351E+01  0.74941551E+01
  0.16319325E+01  0.74935299E+01
  0.16355298E+01  0.74928205E+01
  0.16391272E+01  0.74920260E+01
  0.16427246E+01  0.74911478E+01
  0.16463220E+01  0.74901901E+01
  0.16499194E+01  0.74891593E+01
  0.16535167E+01  0.74880634E+01
  0.16571141E+01  0.74869116E+01
  0.16607115E+01  0.74857134E+01
  0.16643089E+01  0.74844786E+01
  0.16679063E+01  0.74832171E+01
  0.16715036E+01  0.74819393E+01
  0.16751010E+01  0.74806565E+01
  0.16786984E+01  0.74793825E+01
  0.16822958E+01  0.74781361E+01
  0.16858931E+01  0.74769454E+01
  0.16894905E+01  0.74758576E+01
  0.16930879E+01  0.74749568E+01
  0.16966853E+01  0.74743856E+01
  0.17002827E+01  0.74743211E+01
  0.17038865E+01  0.74745419E+01
  0.17074904E+01  0.74755378E+01
  0.17110942E+01  0.74769833E+01
  0.17146981E+01  0.74786761E+01
  0.17183020E+01  0.74805174E+01
  0.17219058E+01  0.74824541E+01
  0.17255097E+01  0.74844502E+01
  0.17291135E+01  0.74864717E+01
  0.17327174E+01  0.74884721E+01
  0.17363212E+01  0.74903679E+01
  0.17399251E+01  0.74919855E+01
  0.17435290E+01  0.74930169E+01
  0.17471328E+01  0.74932381E+01
  0.17507367E+01  0.74928031E+01
  0.17543405E+01  0.74919738E+01
  0.17579444E+01  0.74909075E+01
  0.17615482E+01  0.74896774E+01
  0.17651521E+01  0.74883156E+01
  0.17687560E+01  0.74868357E+01
  0.17723598E+01  0.74852433E+01
  0.17759637E+01  0.74835398E+01
  0.17795675E+01  0.74817248E+01
  0.17831714E+01  0.74797964E+01
  0.17867752E+01  0.74777520E+01
  0.17903791E+01  0.74755887E+01
  0.17939830E+01  0.74733031E+01
  0.17975868E+01  0.74708919E+01
  0.18011907E+01  0.74683520E+01
  0.18047945E+01  0.74656807E+01
  0.18083984E+01  0.74628760E+01
  0.18120022E+01  0.74599377E+01
  0.18156061E+01  0.74568679E+01
  0.18192100E+01  0.74536746E+01
  0.18228138E+01  0.74503788E+01
  0.18264177E+01  0.74470379E+01
  0.18300215E+01  0.74438264E+01
  0.18336254E+01  0.74412097E+01
  0.18372293E+01  0.74394923E+01
  0.18408331E+01  0.74381767E+01
  0.18444370E+01  0.74369401E+01
  0.18480408E+01  0.74360756E+01
  0.18516447E+01  0.74360627E+01
  0.18552485E+01  0.74362415E+01
  0.18588524E+01  0.74365023E+01
  0.18624563E+01  0.74368250E+01
  0.18660601E+01  0.74372038E+01
  0.18696640E+01  0.74376356E+01
  0.18732678E+01  0.74381185E+01
  0.18768717E+01  0.74386504E+01
  0.18804755E+01  0.74392293E+01
  0.18840794E+01  0.74398530E+01
  0.18876833E+01  0.74405195E+01
  0.18912871E+01  0.74412266E+01
  0.18948910E+01  0.74419720E+01
  0.18984948E+01  0.74427539E+01
  0.19020987E+01  0.74435702E+01
