  0.14736478E+01  0.12477606E+02
  0.14772451E+01  0.12488005E+02
  0.14808425E+01  0.12497866E+02
  0.14844399E+01  0.12506406E+02
  0.14880373E+01  0.12513545E+02
  0.14916347E+01  0.12519366E+02
  0.14952320E+01  0.12524038E+02
  0.14988294E+01  0.12527774E+02
  0.15024268E+01  0.12530795E+02
  0.15060242E+01  0.12533303E+02
  0.15096216E+01  0.12535478E+02
  0.15132189E+01  0.12537476E+02
  0.15168163E+01  0.12539428E+02
  0.15204137E+01  0.12541451E+02
  0.15240111E+01  0.12543641E+02
  0.15276085E+01  0.12546085E+02
  0.15312058E+01  0.12548853E+02
  0.15348032E+01  0.12552004E+02
  0.15384006E+01  0.12555583E+02
  0.15419980E+01  0.12559617E+02
  0.15455953E+01  0.12564120E+02
  0.15491927E+01  0.12569091E+02
  0.15527901E+01  0.12574514E+02
  0.15563875E+01  0.12580360E+02
  0.15599849E+01  0.12586590E+02
  0.15635822E+01  0.12593160E+02
  0.15671796E+01  0.12600021E+02
  0.15707770E+01  0.12607119E+02
  0.15743744E+01  0.12614405E+02
  0.15779718E+01  0.12621827E+02
  0.15815691E+01  0.12629337E+02
  0.15851665E+01  0.12636893E+02
  0.15887639E+01  0.12644452E+02
  0.15923613E+01  0.12651977E+02
  0.15959587E+01  0.12659433E+02
  0.15995560E+01  0.12666789E+02
  0.16031534E+01  0.12674018E+02
  0.16067508E+01  0.12681093E+02
  0.16103482E+01  0.12687991E+02
  0.16139456E+01  0.12694692E+02
  0.16175429E+01  0.12701177E+02
  0.16211403E+01  0.12707428E+02
  0.16247377E+01  0.12713430E+02
  0.16283351E+01  0.12719169E+02
  0.16319325E+01  0.12724632E+02
  0.16355298E+01  0.12729808E+02
  0.16391272E+01  0.12734687E+02
  0.16427246E+01  0.12739260E+02
  0.16463220E+01  0.12743519E+02
  0.16499194E+01  0.12747458E+02
  0.16535167E+01  0.12751069E+02
  0.16571141E+01  0.12754350E+02
  0.16607115E+01  0.12757296E+02
  0.16643089E+01  0.12759903E+02
  0.16679063E+01  0.12762170E+02
  0.16715036E+01  0.12764095E+02
  0.16751010E+01  0.12765678E+02
  0.16786984E+01  0.12766920E+02
  0.16822958E+01  0.12767821E+02
  0.16858931E+01  0.12768382E+02
  0.16894905E+01  0.12768607E+02
  0.16930879E+01  0.12768498E+02
  0.16966853E+01  0.12768059E+02
  0.17002827E+01  0.12767293E+02
  0.17038865E+01  0.12768156E+02
  0.17074904E+01  0.12768687E+02
  0.17110942E+01  0.12768883E+02
  0.17146981E+01  0.12768738E+02
  0.17183020E+01  0.12768247E+02
  0.17219058E+01  0.12767405E+02
  0.17255097E+01  0.12766209E+02
  0.17291135E+01  0.12764654E+02
  0.17327174E+01  0.12762738E+02
  0.17363212E+01  0.12760458E+02
  0.17399251E+01  0.12757813E+02
  0.17435290E+01  0.12754801E+02
  0.17471328E+01  0.12751421E+02
  0.17507367E+01  0.12747676E+02
  0.17543405E+01  0.12743566E+02
  0.17579444E+01  0.12739094E+02
  0.17615482E+01  0.12734263E+02
  0.17651521E+01  0.12729080E+02
  0.17687560E+01  0.12723549E+02
  0.17723598E+01  0.12717678E+02
  0.17759637E+01  0.12711478E+02
  0.17795675E+01  0.12704960E+02
  0.17831714E+01  0.12698136E+02
  0.17867752E+01  0.12691023E+02
  0.17903791E+01  0.12683638E+02
  0.17939830E+01  0.12676004E+02
  0.17975868E+01  0.12668145E+02
  0.18011907E+01  0.12660091E+02
  0.18047945E+01  0.12651875E+02
  0.18083984E+01  0.12643537E+02
  0.18120022E+01  0.12635123E+02
  0.18156061E+01  0.12626685E+02
  0.18192100E+01  0.12618284E+02
  0.18228138E+01  0.12609988E+02
  0.18264177E+01  0.12601876E+02
  0.18300215E+01  0.12594032E+02
  0.18336254E+01  0.12586548E+02
  0.18372293E+01  0.12579516E+02
  0.18408331E+01  0.12573031E+02
  0.18444370E+01  0.12567175E+02
  0.18480408E+01  0.12562018E+02
  0.18516447E+01  0.12557608E+02
  0.18552485E+01  0.12553965E+02
  0.18588524E+01  0.12551084E+02
  0.18624563E+01  0.12548928E+02
  0.18660601E+01  0.12547440E+02
  0.18696640E+01  0.12546542E+02
  0.18732678E+01  0.12546141E+02
  0.18768717E+01  0.12546134E+02
  0.18804755E+01  0.12546410E+02
  0.18840794E+01  0.12546848E+02
  0.18876833E+01  0.12547320E+02
  0.18912871E+01  0.12547690E+02
  0.18948910E+01  0.12547805E+02
  0.18984948E+01  0.12547506E+02
  0.19020987E+01  0.12546618E+02
  0.19057025E+01  0.12544965E+02
  0.19093064E+01  0.12542382E+02
  0.19129103E+01  0.12538733E+02
  0.19165141E+01  0.12533942E+02
  0.19201180E+01  0.12528001E+02
  0.19237218E+01  0.12520975E+02
  0.19273257E+01  0.12512983E+02
  0.19309295E+01  0.12504171E+02
  0.19345334E+01  0.12494692E+02
  0.19381373E+01  0.12484685E+02
  0.19417411E+01  0.12474273E+02
  0.19453450E+01  0.12463556E+02
  0.19489488E+01  0.12452620E+02
  0.19525527E+01  0.12441530E+02
  0.19561566E+01  0.12430466E+02
  0.19597604E+01  0.12419432E+02
  0.19633643E+01  0.12408336E+02
  0.19669681E+01  0.12397216E+02
  0.19705720E+01  0.12386105E+02
  0.19741758E+01  0.12375031E+02
  0.19777797E+01  0.12364019E+02
  0.19813836E+01  0.12353091E+02
  0.19849874E+01  0.12342268E+02
  0.19885913E+01  0.12331568E+02
  0.19921951E+01  0.12321009E+02
  0.19957990E+01  0.12310605E+02
  0.19994028E+01  0.12300370E+02
  0.20030067E+01  0.12290315E+02
  0.20066106E+01  0.12280451E+02
  0.20102144E+01  0.12270789E+02
  0.20138183E+01  0.12261337E+02
  0.20174221E+01  0.12252104E+02
  0.20210260E+01  0.12243099E+02
  0.20246298E+01  0.12234330E+02
  0.20282337E+01  0.12225806E+02
  0.20318376E+01  0.12217534E+02
  0.20354414E+01  0.12209522E+02
  0.20390453E+01  0.12201780E+02
  0.20426491E+01  0.12194314E+02
  0.20462530E+01  0.12187133E+02
  0.20498568E+01  0.12180245E+02
  0.20534607E+01  0.12173658E+02
  0.20570646E+01  0.12167380E+02
  0.20606684E+01  0.12161417E+02
  0.20642723E+01  0.12155779E+02
  0.20678761E+01  0.12150473E+02
  0.20714800E+01  0.12145505E+02
  0.20750838E+01  0.12140882E+02
  0.20786877E+01  0.12136611E+02
  0.20822916E+01  0.12132698E+02
  0.20858954E+01  0.12129147E+02
  0.20894993E+01  0.12125962E+02
  0.20931031E+01  0.12123146E+02
  0.20967070E+01  0.12120701E+02
  0.21003109E+01  0.12118624E+02
  0.21039147E+01  0.12116915E+02
  0.21075186E+01  0.12115569E+02
  0.21111224E+01  0.12114580E+02
  0.21147263E+01  0.12113939E+02
  0.21183301E+01  0.12113636E+02
  0.21219340E+01  0.12113659E+02
  0.21255379E+01  0.12113993E+02
  0.21291417E+01  0.12114621E+02
  0.21327456E+01  0.12115524E+02
  0.21363494E+01  0.12116677E+02
  0.21399533E+01  0.12118057E+02
  0.21435571E+01  0.12119633E+02
  0.21471610E+01  0.12121373E+02
  0.21507649E+01  0.12123243E+02
  0.21543687E+01  0.12125204E+02
  0.21579726E+01  0.12127216E+02
  0.21615764E+01  0.12129238E+02
  0.21651803E+01  0.12131229E+02
  0.21687841E+01  0.12133150E+02
  0.21723880E+01  0.12134966E+02
  0.21759919E+01  0.12136648E+02
  0.21795957E+01  0.12138175E+02
  0.21831996E+01  0.12139529E+02
  0.21868034E+01  0.12140704E+02
  0.21904073E+01  0.12141695E+02
  0.21940111E+01  0.12142504E+02
  0.21976150E+01  0.12143131E+02
  0.22012189E+01  0.12143581E+02
  0.22048227E+01  0.12143852E+02
  0.22084266E+01  0.12143943E+02
  
  0.00000000E+00  0.13165694E+02
  0.35931201E-02  0.13164740E+02
  0.71862401E-02  0.13163592E+02
  0.10779360E-01  0.13162255E+02
  0.14372480E-01  0.13160741E+02
  0.17965600E-01  0.13158959E+02
  0.21558720E-01  0.13156007E+02
  0.25151840E-01  0.13152528E+02
  0.28744960E-01  0.13148526E+02
  0.32338080E-01  0.13144005E+02
  0.35931201E-01  0.13138973E+02
  0.39524321E-01  0.13133435E+02
  0.43117441E-01  0.13127398E+02
  0.46710561E-01  0.13120870E+02
  0.50303681E-01  0.13113859E+02
  0.53896801E-01  0.13106374E+02
  0.57489921E-01  0.13098424E+02
  0.61083041E-01  0.13090019E+02
  0.64676161E-01  0.13081170E+02
  0.68269281E-01  0.13071887E+02
  0.71862401E-01  0.13062181E+02
  0.75455521E-01  0.13052064E+02
  0.79048641E-01  0.13041548E+02
  0.82641761E-01  0.13030646E+02
  0.86234881E-01  0.13019369E+02
  0.89828001E-01  0.13007731E+02
  0.93421121E-01  0.12995745E+02
  0.97014241E-01  0.12983425E+02
  0.10060736E+00  0.12970784E+02
  0.10420048E+00  0.12957836E+02
  0.10779360E+00  0.12944595E+02
  0.11138672E+00  0.12931076E+02
  0.11497984E+00  0.12917291E+02
  0.11857296E+00  0.12903257E+02
  0.12216608E+00  0.12888986E+02
  0.12575920E+00  0.12874493E+02
  0.12935232E+00  0.12859792E+02
  0.13294544E+00  0.12844898E+02
  0.13653856E+00  0.12829825E+02
  0.14013168E+00  0.12814586E+02
  0.14372480E+00  0.12799195E+02
  0.14731792E+00  0.12783667E+02
  0.15091104E+00  0.12768014E+02
  0.15450416E+00  0.12752251E+02
  0.15809728E+00  0.12736390E+02
  0.16169040E+00  0.12720443E+02
  0.16528352E+00  0.12704425E+02
  0.16887664E+00  0.12688347E+02
  0.17246976E+00  0.12672222E+02
  0.17606288E+00  0.12656060E+02
  0.17965600E+00  0.12639875E+02
  0.18324912E+00  0.12623676E+02
  0.18684224E+00  0.12615479E+02
  0.19043536E+00  0.12622384E+02
  0.19402848E+00  0.12629546E+02
  0.19762160E+00  0.12636923E+02
  0.20121472E+00  0.12644477E+02
  0.20480784E+00  0.12652170E+02
  0.20840096E+00  0.12659971E+02
  0.21199408E+00  0.12667848E+02
  0.21558720E+00  0.12675773E+02
  0.21918032E+00  0.12683720E+02
  0.22277344E+00  0.12691667E+02
  0.22636656E+00  0.12699590E+02
  0.22995968E+00  0.12707470E+02
  0.23355280E+00  0.12715290E+02
  0.23714592E+00  0.12723032E+02
  0.24073904E+00  0.12730684E+02
  0.24433216E+00  0.12738231E+02
  0.24792528E+00  0.12745663E+02
  0.25151840E+00  0.12752969E+02
  0.25511152E+00  0.12760143E+02
  0.25870464E+00  0.12767177E+02
  0.26229776E+00  0.12774064E+02
  0.26589088E+00  0.12780802E+02
  0.26948400E+00  0.12787387E+02
  0.27307712E+00  0.12793816E+02
  0.27667024E+00  0.12800088E+02
  0.28026336E+00  0.12806203E+02
  0.28385648E+00  0.12812161E+02
  0.28744960E+00  0.12817962E+02
  0.29104272E+00  0.12823608E+02
  0.29463584E+00  0.12829099E+02
  0.29822896E+00  0.12834439E+02
  0.30182208E+00  0.12839628E+02
  0.30541520E+00  0.12844668E+02
  0.30900832E+00  0.12849561E+02
  0.31260144E+00  0.12854308E+02
  0.31619456E+00  0.12858910E+02
  0.31978768E+00  0.12863367E+02
  0.32338080E+00  0.12867681E+02
  0.32697392E+00  0.12871848E+02
  0.33056705E+00  0.12875869E+02
  0.33416017E+00  0.12879741E+02
  0.33775329E+00  0.12883460E+02
  0.34134641E+00  0.12887023E+02
  0.34493953E+00  0.12890424E+02
  0.34853265E+00  0.12893658E+02
  0.35212577E+00  0.12896717E+02
  0.35571889E+00  0.12899595E+02
  0.35931201E+00  0.12902282E+02
  0.36290513E+00  0.12902126E+02
  0.36649825E+00  0.12901657E+02
  0.37009137E+00  0.12900877E+02
  0.37368449E+00  0.12899788E+02
  0.37727761E+00  0.12898391E+02
  0.38087073E+00  0.12896689E+02
  0.38446385E+00  0.12894686E+02
  0.38805697E+00  0.12892383E+02
  0.39165009E+00  0.12889785E+02
  0.39524321E+00  0.12886892E+02
  0.39883633E+00  0.12883707E+02
  0.40242945E+00  0.12880230E+02
  0.40602257E+00  0.12876459E+02
  0.40961569E+00  0.12872389E+02
  0.41320881E+00  0.12868014E+02
  0.41680193E+00  0.12863321E+02
  0.42039505E+00  0.12858294E+02
  0.42398817E+00  0.12852910E+02
  0.42758129E+00  0.12847142E+02
  0.43117441E+00  0.12840955E+02
  0.43476753E+00  0.12834313E+02
  0.43836065E+00  0.12827178E+02
  0.44195377E+00  0.12819516E+02
  0.44554689E+00  0.12811304E+02
  0.44914001E+00  0.12802532E+02
  0.45273313E+00  0.12793207E+02
  0.45632625E+00  0.12783351E+02
  0.45991937E+00  0.12773000E+02
  0.46351249E+00  0.12762198E+02
  0.46710561E+00  0.12750993E+02
  0.47069873E+00  0.12739435E+02
  0.47429185E+00  0.12727570E+02
  0.47788497E+00  0.12715443E+02
  0.48147809E+00  0.12703096E+02
  0.48507121E+00  0.12690566E+02
  0.48866433E+00  0.12677887E+02
  0.49225745E+00  0.12665093E+02
  0.49585057E+00  0.12652212E+02
  0.49944369E+00  0.12639271E+02
  0.50303681E+00  0.12626296E+02
  0.50662993E+00  0.12613311E+02
  0.51022305E+00  0.12600337E+02
  0.51381617E+00  0.12587396E+02
  0.51740929E+00  0.12574506E+02
  0.52100241E+00  0.12561686E+02
  0.52459553E+00  0.12548954E+02
  0.52818865E+00  0.12536325E+02
  0.53178177E+00  0.12523814E+02
  0.53537489E+00  0.12511438E+02
  0.53896801E+00  0.12499208E+02
  0.54256113E+00  0.12487134E+02
  0.54615425E+00  0.12475232E+02
  0.54974737E+00  0.12463514E+02
  0.55334049E+00  0.12451989E+02
  0.55693361E+00  0.12440668E+02
  0.56052673E+00  0.12429560E+02
  0.56411985E+00  0.12418674E+02
  0.56771297E+00  0.12408018E+02
  0.57130609E+00  0.12397599E+02
  0.57489921E+00  0.12387425E+02
  0.57849233E+00  0.12377502E+02
  0.58208545E+00  0.12367836E+02
  0.58567857E+00  0.12358432E+02
  0.58927169E+00  0.12349297E+02
  0.59286481E+00  0.12340435E+02
  0.59645793E+00  0.12331850E+02
  0.60005105E+00  0.12323546E+02
  0.60364417E+00  0.12315528E+02
  0.60723729E+00  0.12307800E+02
  0.61083041E+00  0.12300366E+02
  0.61442353E+00  0.12293229E+02
  0.61801665E+00  0.12286393E+02
  0.62160977E+00  0.12279862E+02
  0.62520289E+00  0.12273642E+02
  0.62879601E+00  0.12267736E+02
  0.63238913E+00  0.12262150E+02
  0.63598225E+00  0.12256891E+02
  0.63957537E+00  0.12251965E+02
  0.64316849E+00  0.12247382E+02
  0.64676161E+00  0.12243151E+02
  0.65035473E+00  0.12239283E+02
  0.65394785E+00  0.12235794E+02
  0.65754097E+00  0.12232696E+02
  0.66113409E+00  0.12230009E+02
  0.66472721E+00  0.12227750E+02
  0.66832033E+00  0.12225938E+02
  0.67191345E+00  0.12224590E+02
  0.67550657E+00  0.12223720E+02
  0.67909969E+00  0.12223333E+02
  0.68269281E+00  0.12223422E+02
  0.68628593E+00  0.12223963E+02
  0.68987905E+00  0.12224912E+02
  0.69347217E+00  0.12226199E+02
  0.69706529E+00  0.12227730E+02
  0.70065841E+00  0.12229387E+02
  0.70425153E+00  0.12231034E+02
  0.70784465E+00  0.12232525E+02
  0.71143777E+00  0.12233717E+02
  0.71503089E+00  0.12234489E+02
  0.71862401E+00  0.12234758E+02
  0.72221713E+00  0.12234479E+02
  0.72581025E+00  0.12233645E+02
  0.72940337E+00  0.12232256E+02
  0.73299649E+00  0.12230313E+02
  0.73658961E+00  0.12227818E+02
  0.74018273E+00  0.12224774E+02
  0.74377585E+00  0.12221185E+02
  0.74736897E+00  0.12217054E+02
  0.75096209E+00  0.12212385E+02
  0.75455521E+00  0.12207183E+02
  0.75814833E+00  0.12201454E+02
  0.76174145E+00  0.12195204E+02
  0.76533457E+00  0.12188438E+02
  0.76892769E+00  0.12181165E+02
  0.77252081E+00  0.12173392E+02
  0.77611393E+00  0.12165126E+02
  0.77970705E+00  0.12156376E+02
  0.78330017E+00  0.12147151E+02
  0.78689329E+00  0.12137460E+02
  0.79048641E+00  0.12127312E+02
  0.79407953E+00  0.12116718E+02
  0.79767265E+00  0.12105687E+02
  0.80126577E+00  0.12094232E+02
  0.80485889E+00  0.12082361E+02
  0.80845201E+00  0.12070088E+02
  0.81204513E+00  0.12057423E+02
  0.81563825E+00  0.12044378E+02
  0.81923137E+00  0.12030966E+02
  0.82282449E+00  0.12017197E+02
  0.82641761E+00  0.12003086E+02
  0.83001073E+00  0.11988644E+02
  0.83360385E+00  0.11973883E+02
  0.83719697E+00  0.11958818E+02
  0.84079009E+00  0.11943460E+02
  0.84438321E+00  0.11927823E+02
  0.84797633E+00  0.11911919E+02
  0.85156945E+00  0.11895761E+02
  0.85516257E+00  0.11879363E+02
  0.85875569E+00  0.11862738E+02
  0.86234881E+00  0.11845898E+02
  0.86594193E+00  0.11828857E+02
  0.86953505E+00  0.11811626E+02
  0.87312817E+00  0.11794220E+02
  0.87672129E+00  0.11776650E+02
  0.88031441E+00  0.11758929E+02
  0.88390753E+00  0.11741070E+02
  0.88750065E+00  0.11723085E+02
  0.89109377E+00  0.11704986E+02
  0.89468689E+00  0.11686784E+02
  0.89828001E+00  0.11668493E+02
  0.90187313E+00  0.11650123E+02
  0.90546625E+00  0.11631686E+02
  0.90905937E+00  0.11613193E+02
  0.91265249E+00  0.11594655E+02
  0.91624561E+00  0.11576084E+02
  0.91983873E+00  0.11557490E+02
  0.92343185E+00  0.11538883E+02
  0.92702497E+00  0.11520273E+02
  0.93061809E+00  0.11501672E+02
  0.93421121E+00  0.11483089E+02
  0.93780433E+00  0.11464533E+02
  0.94139745E+00  0.11446014E+02
  0.94499057E+00  0.11427543E+02
  0.94858369E+00  0.11409128E+02
  0.95217681E+00  0.11390778E+02
  0.95576993E+00  0.11372502E+02
  0.95936305E+00  0.11354311E+02
  0.96295617E+00  0.11336212E+02
  0.96654929E+00  0.11318216E+02
  0.97014241E+00  0.11300330E+02
  0.97373553E+00  0.11282564E+02
  0.97732865E+00  0.11264928E+02
  0.98092177E+00  0.11247431E+02
  0.98451490E+00  0.11230082E+02
  0.98810802E+00  0.11212893E+02
  0.99170114E+00  0.11195873E+02
  0.99529426E+00  0.11179035E+02
  0.99888738E+00  0.11162389E+02
  0.10024805E+01  0.11145950E+02
  0.10060736E+01  0.11129731E+02
  0.10096667E+01  0.11113748E+02
  0.10132599E+01  0.11098018E+02
  0.10168530E+01  0.11082563E+02
  0.10204461E+01  0.11067404E+02
  0.10240392E+01  0.11052568E+02
  0.10276323E+01  0.11038085E+02
  0.10312255E+01  0.11023992E+02
  0.10348186E+01  0.11010331E+02
  0.10384117E+01  0.10997154E+02
  0.10420048E+01  0.10984521E+02
  0.10455979E+01  0.10972506E+02
  0.10491911E+01  0.10961197E+02
  0.10527842E+01  0.10950697E+02
  0.10563773E+01  0.10941129E+02
  0.10599704E+01  0.10932635E+02
  0.10635635E+01  0.10925371E+02
  0.10671567E+01  0.10919504E+02
  0.10707498E+01  0.10915217E+02
  0.10743429E+01  0.10912780E+02
  0.10779360E+01  0.10912486E+02
  0.10815334E+01  0.10912379E+02
  0.10851308E+01  0.10913144E+02
  0.10887282E+01  0.10914792E+02
  0.10923255E+01  0.10917168E+02
  0.10959229E+01  0.10920224E+02
  0.10995203E+01  0.10924035E+02
  0.11031177E+01  0.10928974E+02
  0.11067151E+01  0.10934585E+02
  0.11103124E+01  0.10940809E+02
  0.11139098E+01  0.10947609E+02
  0.11175072E+01  0.10954947E+02
  0.11211046E+01  0.10962790E+02
  0.11247019E+01  0.10971107E+02
  0.11282993E+01  0.10979869E+02
  0.11318967E+01  0.10989047E+02
  0.11354941E+01  0.10998618E+02
  0.11390915E+01  0.11008558E+02
  0.11426888E+01  0.11018848E+02
  0.11462862E+01  0.11029468E+02
  0.11498836E+01  0.11040401E+02
  0.11534810E+01  0.11051632E+02
  0.11570784E+01  0.11063147E+02
  0.11606757E+01  0.11074932E+02
  0.11642731E+01  0.11086975E+02
  0.11678705E+01  0.11099267E+02
  0.11714679E+01  0.11111796E+02
  0.11750653E+01  0.11124554E+02
  0.11786626E+01  0.11137533E+02
  0.11822600E+01  0.11150724E+02
  0.11858574E+01  0.11164121E+02
  0.11894548E+01  0.11177716E+02
  0.11930522E+01  0.11191505E+02
  0.11966495E+01  0.11205480E+02
  0.12002469E+01  0.11219637E+02
  0.12038443E+01  0.11233970E+02
  0.12074417E+01  0.11248476E+02
  0.12110391E+01  0.11263149E+02
  0.12146364E+01  0.11277985E+02
  0.12182338E+01  0.11292981E+02
  0.12218312E+01  0.11308133E+02
  0.12254286E+01  0.11323437E+02
  0.12290260E+01  0.11338889E+02
  0.12326233E+01  0.11354487E+02
  0.12362207E+01  0.11370227E+02
  0.12398181E+01  0.11386106E+02
  0.12434155E+01  0.11402122E+02
  0.12470129E+01  0.11418270E+02
  0.12506102E+01  0.11434548E+02
  0.12542076E+01  0.11450954E+02
  0.12578050E+01  0.11467484E+02
  0.12614024E+01  0.11484135E+02
  0.12649997E+01  0.11500904E+02
  0.12685971E+01  0.11517789E+02
  0.12721945E+01  0.11534787E+02
  0.12757919E+01  0.11551894E+02
  0.12793893E+01  0.11569107E+02
  0.12829866E+01  0.11586423E+02
  0.12865840E+01  0.11603839E+02
  0.12901814E+01  0.11621352E+02
  0.12937788E+01  0.11638958E+02
  0.12973762E+01  0.11656654E+02
  0.13009735E+01  0.11674436E+02
  0.13045709E+01  0.11692300E+02
  0.13081683E+01  0.11710243E+02
  0.13117657E+01  0.11728255E+02
  0.13153631E+01  0.11746324E+02
  0.13189604E+01  0.11764454E+02
  0.13225578E+01  0.11782649E+02
  0.13261552E+01  0.11800906E+02
  0.13297526E+01  0.11819221E+02
  0.13333500E+01  0.11837590E+02
  0.13369473E+01  0.11856009E+02
  0.13405447E+01  0.11874474E+02
  0.13441421E+01  0.11892982E+02
  0.13477395E+01  0.11911528E+02
  0.13513369E+01  0.11930107E+02
  0.13549342E+01  0.11948716E+02
  0.13585316E+01  0.11967350E+02
  0.13621290E+01  0.11986005E+02
  0.13657264E+01  0.12004676E+02
  0.13693238E+01  0.12023358E+02
  0.13729211E+01  0.12042048E+02
  0.13765185E+01  0.12060741E+02
  0.13801159E+01  0.12079432E+02
  0.13837133E+01  0.12098117E+02
  0.13873107E+01  0.12116790E+02
  0.13909080E+01  0.12135431E+02
  0.13945054E+01  0.12154036E+02
  0.13981028E+01  0.12172615E+02
  0.14017002E+01  0.12191164E+02
  0.14052975E+01  0.12209680E+02
  0.14088949E+01  0.12228158E+02
  0.14124923E+01  0.12246594E+02
  0.14160897E+01  0.12264984E+02
  0.14196871E+01  0.12283325E+02
  0.14232844E+01  0.12301611E+02
  0.14268818E+01  0.12319840E+02
  0.14304792E+01  0.12338008E+02
  0.14340766E+01  0.12356109E+02
  0.14376740E+01  0.12374141E+02
  0.14412713E+01  0.12392099E+02
  0.14448687E+01  0.12409979E+02
  0.14484661E+01  0.12427777E+02
  0.14520635E+01  0.12445486E+02
  0.14556609E+01  0.12463065E+02
  0.14592582E+01  0.12480506E+02
  0.14628556E+01  0.12497831E+02
  0.14664530E+01  0.12515039E+02
  0.14700504E+01  0.12532123E+02
  0.14736478E+01  0.12549079E+02
  0.14772451E+01  0.12565900E+02
  0.14808425E+01  0.12582575E+02
  0.14844399E+01  0.12599080E+02
  0.14880373E+01  0.12614899E+02
  0.14916347E+01  0.12627968E+02
  0.14952320E+01  0.12640908E+02
  0.14988294E+01  0.12654344E+02
  0.15024268E+01  0.12668192E+02
  0.15060242E+01  0.12682326E+02
  0.15096216E+01  0.12696640E+02
  0.15132189E+01  0.12711052E+02
  0.15168163E+01  0.12725498E+02
  0.15204137E+01  0.12739929E+02
  0.15240111E+01  0.12754304E+02
  0.15276085E+01  0.12768587E+02
  0.15312058E+01  0.12782716E+02
  0.15348032E+01  0.12796600E+02
  0.15384006E+01  0.12810304E+02
  0.15419980E+01  0.12823865E+02
  0.15455953E+01  0.12837274E+02
  0.15491927E+01  0.12850520E+02
  0.15527901E+01  0.12863589E+02
  0.15563875E+01  0.12876468E+02
  0.15599849E+01  0.12889147E+02
  0.15635822E+01  0.12901617E+02
  0.15671796E+01  0.12913867E+02
  0.15707770E+01  0.12925890E+02
  0.15743744E+01  0.12937679E+02
  0.15779718E+01  0.12949225E+02
  0.15815691E+01  0.12960522E+02
  0.15851665E+01  0.12971564E+02
  0.15887639E+01  0.12982345E+02
  0.15923613E+01  0.12992861E+02
  0.15959587E+01  0.13003105E+02
  0.15995560E+01  0.13013072E+02
  0.16031534E+01  0.13022759E+02
  0.16067508E+01  0.13032162E+02
  0.16103482E+01  0.13041274E+02
  0.16139456E+01  0.13050094E+02
  0.16175429E+01  0.13058618E+02
  0.16211403E+01  0.13066840E+02
  0.16247377E+01  0.13074759E+02
  0.16283351E+01  0.13082371E+02
  0.16319325E+01  0.13089672E+02
  0.16355298E+01  0.13096660E+02
  0.16391272E+01  0.13103332E+02
  0.16427246E+01  0.13109684E+02
  0.16463220E+01  0.13115713E+02
  0.16499194E+01  0.13121418E+02
  0.16535167E+01  0.13126795E+02
  0.16571141E+01  0.13131842E+02
  0.16607115E+01  0.13136555E+02
  0.16643089E+01  0.13140933E+02
  0.16679063E+01  0.13144973E+02
  0.16715036E+01  0.13148672E+02
  0.16751010E+01  0.13152027E+02
  0.16786984E+01  0.13155037E+02
  0.16822958E+01  0.13157698E+02
  0.16858931E+01  0.13160009E+02
  0.16894905E+01  0.13161966E+02
  0.16930879E+01  0.13163567E+02
  0.16966853E+01  0.13164811E+02
  0.17002827E+01  0.13165694E+02
  0.17038865E+01  0.13164780E+02
  0.17074904E+01  0.13163576E+02
  0.17110942E+01  0.13162075E+02
  0.17146981E+01  0.13160265E+02
  0.17183020E+01  0.13158102E+02
  0.17219058E+01  0.13155507E+02
  0.17255097E+01  0.13152422E+02
  0.17291135E+01  0.13148861E+02
  0.17327174E+01  0.13144854E+02
  0.17363212E+01  0.13140419E+02
  0.17399251E+01  0.13135570E+02
  0.17435290E+01  0.13130317E+02
  0.17471328E+01  0.13124671E+02
  0.17507367E+01  0.13118640E+02
  0.17543405E+01  0.13112236E+02
  0.17579444E+01  0.13105469E+02
  0.17615482E+01  0.13098349E+02
  0.17651521E+01  0.13090887E+02
  0.17687560E+01  0.13083094E+02
  0.17723598E+01  0.13074982E+02
  0.17759637E+01  0.13066562E+02
  0.17795675E+01  0.13057846E+02
  0.17831714E+01  0.13048846E+02
  0.17867752E+01  0.13039572E+02
  0.17903791E+01  0.13030038E+02
  0.17939830E+01  0.13020255E+02
  0.17975868E+01  0.13010233E+02
  0.18011907E+01  0.12999986E+02
  0.18047945E+01  0.12989525E+02
  0.18083984E+01  0.12978860E+02
  0.18120022E+01  0.12968004E+02
  0.18156061E+01  0.12956967E+02
  0.18192100E+01  0.12945761E+02
  0.18228138E+01  0.12934396E+02
  0.18264177E+01  0.12922884E+02
  0.18300215E+01  0.12911234E+02
  0.18336254E+01  0.12899458E+02
  0.18372293E+01  0.12887564E+02
  0.18408331E+01  0.12875556E+02
  0.18444370E+01  0.12863426E+02
  0.18480408E+01  0.12851137E+02
  0.18516447E+01  0.12838694E+02
  0.18552485E+01  0.12826177E+02
  0.18588524E+01  0.12813642E+02
  0.18624563E+01  0.12801120E+02
  0.18660601E+01  0.12788637E+02
  0.18696640E+01  0.12776218E+02
  0.18732678E+01  0.12763890E+02
  0.18768717E+01  0.12751683E+02
  0.18804755E+01  0.12739631E+02
  0.18840794E+01  0.12727777E+02
  0.18876833E+01  0.12716169E+02
  0.18912871E+01  0.12704868E+02
  0.18948910E+01  0.12693947E+02
  0.18984948E+01  0.12683492E+02
  0.19020987E+01  0.12673602E+02
  0.19057025E+01  0.12664380E+02
