  0.18408331E+01  0.77503667E+01
  0.18444370E+01  0.77466609E+01
  0.18480408E+01  0.77460638E+01
  0.18516447E+01  0.77480251E+01
  0.18552485E+01  0.77500325E+01
  0.18588524E+01  0.77520830E+01
  0.18624563E+01  0.77541734E+01
  0.18660601E+01  0.77563001E+01
  0.18696640E+01  0.77584584E+01
  0.18732678E+01  0.77606426E+01
  0.18768717E+01  0.77628458E+01
  0.18804755E+01  0.77650583E+01
  0.18840794E+01  0.77672667E+01
  0.18876833E+01  0.77694516E+01
  0.18912871E+01  0.77715826E+01
  0.18948910E+01  0.77736094E+01
  0.18984948E+01  0.77754420E+01
  0.19020987E+01  0.77769055E+01
  0.19057025E+01  0.77776388E+01
  0.19093064E+01  0.77769236E+01
  0.19129103E+01  0.77736375E+01
  0.19165141E+01  0.77667930E+01
  0.19201180E+01  0.77565465E+01
  0.19237218E+01  0.77442617E+01
  0.19273257E+01  0.77317760E+01
  0.19309295E+01  0.77215950E+01
  0.19345334E+01  0.77161986E+01
  0.19381373E+01  0.77148669E+01
  0.19417411E+01  0.77155002E+01
  0.19453450E+01  0.77170051E+01
  0.19489488E+01  0.77189471E+01
  0.19525527E+01  0.77211412E+01
  0.19561566E+01  0.77235241E+01
  0.19597604E+01  0.77260429E+01
  0.19633643E+01  0.77286441E+01
  0.19669681E+01  0.77313117E+01
  0.19705720E+01  0.77340345E+01
  0.19741758E+01  0.77368047E+01
  0.19777797E+01  0.77411755E+01
  0.19813836E+01  0.77458594E+01
  0.19849874E+01  0.77505176E+01
  0.19885913E+01  0.77551404E+01
  0.19921951E+01  0.77597145E+01
  0.19957990E+01  0.77642203E+01
  0.19994028E+01  0.77686265E+01
  0.20030067E+01  0.77728808E+01
  0.20066106E+01  0.77768874E+01
  0.20102144E+01  0.77790799E+01
  0.20138183E+01  0.77788933E+01
  0.20174221E+01  0.77788680E+01
  0.20210260E+01  0.77792399E+01
  0.20246298E+01  0.77804737E+01
  0.20282337E+01  0.77826343E+01
  0.20318376E+01  0.77852401E+01
  0.20354414E+01  0.77854971E+01
  0.20390453E+01  0.77849422E+01
  0.20426491E+01  0.77843367E+01
  0.20462530E+01  0.77836980E+01
  0.20498568E+01  0.77830375E+01
  0.20534607E+01  0.77823626E+01
  0.20570646E+01  0.77816788E+01
  0.20606684E+01  0.77809902E+01
  0.20642723E+01  0.77803001E+01
  0.20678761E+01  0.77796110E+01
  0.20714800E+01  0.77789252E+01
  0.20750838E+01  0.77782445E+01
  0.20786877E+01  0.77775707E+01
  0.20822916E+01  0.77769055E+01
  0.20858954E+01  0.77762503E+01
  0.20894993E+01  0.77756066E+01
  0.20931031E+01  0.77749759E+01
  0.20967070E+01  0.77743596E+01
  0.21003109E+01  0.77737590E+01
  0.21039147E+01  0.77732689E+01
  0.21075186E+01  0.77732986E+01
  0.21111224E+01  0.77733478E+01
  0.21147263E+01  0.77734158E+01
  0.21183301E+01  0.77734999E+01
  0.21219340E+01  0.77735720E+01
  0.21255379E+01  0.77706312E+01
  0.21291417E+01  0.77697272E+01
  0.21327456E+01  0.77693521E+01
  0.21363494E+01  0.77690158E+01
  0.21399533E+01  0.77687227E+01
  0.21435571E+01  0.77684784E+01
  0.21471610E+01  0.77682894E+01
  0.21507649E+01  0.77681640E+01
  0.21543687E+01  0.77681120E+01
  0.21579726E+01  0.77681453E+01
  0.21615764E+01  0.77682780E+01
  0.21651803E+01  0.77685257E+01
  0.21687841E+01  0.77689049E+01
  0.21723880E+01  0.77694299E+01
  0.21759919E+01  0.77701092E+01
  0.21795957E+01  0.77709398E+01
  0.21831996E+01  0.77719028E+01
  0.21868034E+01  0.77729596E+01
  0.21904073E+01  0.77740537E+01
  0.21940111E+01  0.77751133E+01
  0.21976150E+01  0.77760582E+01
  0.22012189E+01  0.77768069E+01
  0.22048227E+01  0.77772873E+01
  0.22084266E+01  0.77774486E+01
  
  0.00000000E+00  0.77915668E+01
  0.35931201E-02  0.77915878E+01
  0.71862401E-02  0.77916557E+01
  0.10779360E-01  0.77917651E+01
  0.14372480E-01  0.77919146E+01
  0.17965600E-01  0.77921009E+01
  0.21558720E-01  0.77923196E+01
  0.25151840E-01  0.77925653E+01
  0.28744960E-01  0.77928320E+01
  0.32338080E-01  0.77931127E+01
  0.35931201E-01  0.77934000E+01
  0.39524321E-01  0.77936856E+01
  0.43117441E-01  0.77939610E+01
  0.46710561E-01  0.77942172E+01
  0.50303681E-01  0.77944452E+01
  0.53896801E-01  0.77946358E+01
  0.57489921E-01  0.77947803E+01
  0.61083041E-01  0.77948699E+01
  0.64676161E-01  0.77948968E+01
  0.68269281E-01  0.77948534E+01
  0.71862401E-01  0.77947333E+01
  0.75455521E-01  0.77945308E+01
  0.79048641E-01  0.77942412E+01
  0.82641761E-01  0.77938608E+01
  0.86234881E-01  0.77933871E+01
  0.89828001E-01  0.77932092E+01
  0.93421121E-01  0.77929464E+01
  0.97014241E-01  0.77925903E+01
  0.10060736E+00  0.77911616E+01
  0.10420048E+00  0.77895799E+01
  0.10779360E+00  0.77885342E+01
  0.11138672E+00  0.77873974E+01
  0.11497984E+00  0.77861718E+01
  0.11857296E+00  0.77848602E+01
  0.12216608E+00  0.77834653E+01
  0.12575920E+00  0.77819903E+01
  0.12935232E+00  0.77804387E+01
  0.13294544E+00  0.77788145E+01
  0.13653856E+00  0.77771220E+01
  0.14013168E+00  0.77753670E+01
  0.14372480E+00  0.77735568E+01
  0.14731792E+00  0.77717023E+01
  0.15091104E+00  0.77698218E+01
  0.15450416E+00  0.77679494E+01
  0.15809728E+00  0.77661599E+01
  0.16169040E+00  0.77646402E+01
  0.16528352E+00  0.77638420E+01
  0.16887664E+00  0.77643020E+01
  0.17246976E+00  0.77650002E+01
  0.17606288E+00  0.77629176E+01
  0.17965600E+00  0.77607828E+01
  0.18324912E+00  0.77585974E+01
  0.18684224E+00  0.77563636E+01
  0.19043536E+00  0.77540828E+01
  0.19402848E+00  0.77517542E+01
  0.19762160E+00  0.77493580E+01
  0.20121472E+00  0.77422824E+01
  0.20480784E+00  0.77318432E+01
  0.20840096E+00  0.77290387E+01
  0.21199408E+00  0.77261952E+01
  0.21558720E+00  0.77251480E+01
  0.21918032E+00  0.77273837E+01
  0.22277344E+00  0.77293613E+01
  0.22636656E+00  0.77295569E+01
  0.22995968E+00  0.77271967E+01
  0.23355280E+00  0.77251901E+01
  0.23714592E+00  0.77241503E+01
  0.24073904E+00  0.77246727E+01
  0.24433216E+00  0.77262660E+01
  0.24792528E+00  0.77283429E+01
  0.25151840E+00  0.77306685E+01
  0.25511152E+00  0.77331533E+01
  0.25870464E+00  0.77357565E+01
  0.26229776E+00  0.77370370E+01
  0.26589088E+00  0.77368314E+01
  0.26948400E+00  0.77365325E+01
  0.27307712E+00  0.77361503E+01
  0.27667024E+00  0.77356937E+01
  0.28026336E+00  0.77351707E+01
  0.28385648E+00  0.77345886E+01
  0.28744960E+00  0.77339539E+01
  0.29104272E+00  0.77332726E+01
  0.29463584E+00  0.77325498E+01
  0.29822896E+00  0.77317905E+01
  0.30182208E+00  0.77309990E+01
  0.30541520E+00  0.77301792E+01
  0.30900832E+00  0.77293347E+01
  0.31260144E+00  0.77284688E+01
  0.31619456E+00  0.77275845E+01
  0.31978768E+00  0.77266845E+01
  0.32338080E+00  0.77257714E+01
  0.32697392E+00  0.77248475E+01
  0.33056705E+00  0.77239150E+01
  0.33416017E+00  0.77229758E+01
  0.33775329E+00  0.77220319E+01
  0.34134641E+00  0.77210850E+01
  0.34493953E+00  0.77201368E+01
  0.34853265E+00  0.77191887E+01
  0.35212577E+00  0.77182423E+01
  0.35571889E+00  0.77172988E+01
  0.35931201E+00  0.77163597E+01
  0.36290513E+00  0.77163625E+01
  0.36649825E+00  0.77163710E+01
  0.37009137E+00  0.77163855E+01
  0.37368449E+00  0.77164064E+01
  0.37727761E+00  0.77164345E+01
  0.38087073E+00  0.77164705E+01
  0.38446385E+00  0.77165154E+01
  0.38805697E+00  0.77165704E+01
  0.39165009E+00  0.77166368E+01
  0.39524321E+00  0.77167160E+01
  0.39883633E+00  0.77168095E+01
  0.40242945E+00  0.77169189E+01
  0.40602257E+00  0.77170457E+01
  0.40961569E+00  0.77171917E+01
  0.41320881E+00  0.77173583E+01
  0.41680193E+00  0.77175470E+01
  0.42039505E+00  0.77177593E+01
  0.42398817E+00  0.77179963E+01
  0.42758129E+00  0.77182591E+01
  0.43117441E+00  0.77185485E+01
  0.43476753E+00  0.77188652E+01
  0.43836065E+00  0.77192097E+01
  0.44195377E+00  0.77195822E+01
  0.44554689E+00  0.77199830E+01
  0.44914001E+00  0.77204121E+01
  0.45273313E+00  0.77208698E+01
  0.45632625E+00  0.77213564E+01
  0.45991937E+00  0.77218726E+01
  0.46351249E+00  0.77224195E+01
  0.46710561E+00  0.77229997E+01
  0.47069873E+00  0.77236171E+01
  0.47429185E+00  0.77242786E+01
  0.47788497E+00  0.77249964E+01
  0.48147809E+00  0.77257912E+01
  0.48507121E+00  0.77266994E+01
  0.48866433E+00  0.77277840E+01
  0.49225745E+00  0.77291430E+01
  0.49585057E+00  0.77308910E+01
  0.49944369E+00  0.77330924E+01
  0.50303681E+00  0.77357146E+01
  0.50662993E+00  0.77386712E+01
  0.51022305E+00  0.77418805E+01
  0.51381617E+00  0.77452832E+01
  0.51740929E+00  0.77488383E+01
  0.52100241E+00  0.77525163E+01
  0.52459553E+00  0.77562952E+01
  0.52818865E+00  0.77601572E+01
  0.53178177E+00  0.77640874E+01
  0.53537489E+00  0.77680728E+01
  0.53896801E+00  0.77721015E+01
  0.54256113E+00  0.77761787E+01
  0.54615425E+00  0.77802769E+01
  0.54974737E+00  0.77843850E+01
  0.55334049E+00  0.77884909E+01
  0.55693361E+00  0.77925808E+01
  0.56052673E+00  0.77966362E+01
  0.56411985E+00  0.78006236E+01
  0.56771297E+00  0.78044247E+01
  0.57130609E+00  0.78069471E+01
  0.57489921E+00  0.78042885E+01
  0.57849233E+00  0.78005103E+01
  0.58208545E+00  0.77966747E+01
  0.58567857E+00  0.77929004E+01
  0.58927169E+00  0.77892451E+01
  0.59286481E+00  0.77857542E+01
  0.59645793E+00  0.77824681E+01
  0.60005105E+00  0.77794237E+01
  0.60364417E+00  0.77766541E+01
  0.60723729E+00  0.77741856E+01
  0.61083041E+00  0.77720357E+01
  0.61442353E+00  0.77702100E+01
  0.61801665E+00  0.77687017E+01
  0.62160977E+00  0.77674929E+01
  0.62520289E+00  0.77665571E+01
  0.62879601E+00  0.77658638E+01
  0.63238913E+00  0.77653819E+01
  0.63598225E+00  0.77650819E+01
  0.63957537E+00  0.77649393E+01
  0.64316849E+00  0.77649334E+01
  0.64676161E+00  0.77650479E+01
  0.65035473E+00  0.77652704E+01
  0.65394785E+00  0.77655917E+01
  0.65754097E+00  0.77660051E+01
  0.66113409E+00  0.77665053E+01
  0.66472721E+00  0.77670880E+01
  0.66832033E+00  0.77677485E+01
  0.67191345E+00  0.77684807E+01
  0.67550657E+00  0.77692770E+01
  0.67909969E+00  0.77701267E+01
  0.68269281E+00  0.77710164E+01
  0.68628593E+00  0.77719296E+01
  0.68987905E+00  0.77728468E+01
  0.69347217E+00  0.77737460E+01
  0.69706529E+00  0.77746058E+01
  0.70065841E+00  0.77753972E+01
  0.70425153E+00  0.77760905E+01
  0.70784465E+00  0.77766634E+01
  0.71143777E+00  0.77770928E+01
  0.71503089E+00  0.77773587E+01
  0.71862401E+00  0.77774486E+01
  0.72221713E+00  0.77775451E+01
  0.72581025E+00  0.77778347E+01
  0.72940337E+00  0.77783173E+01
  0.73299649E+00  0.77789926E+01
  0.73658961E+00  0.77798601E+01
  0.74018273E+00  0.77809189E+01
  0.74377585E+00  0.77821676E+01
  0.74736897E+00  0.77836041E+01
  0.75096209E+00  0.77852256E+01
  0.75455521E+00  0.77870284E+01
  0.75814833E+00  0.77890081E+01
  0.76174145E+00  0.77911591E+01
  0.76533457E+00  0.77934754E+01
  0.76892769E+00  0.77959501E+01
  0.77252081E+00  0.77985754E+01
  0.77611393E+00  0.78013435E+01
  0.77970705E+00  0.78042459E+01
  0.78330017E+00  0.78072740E+01
  0.78689329E+00  0.78104192E+01
  0.79048641E+00  0.78136728E+01
  0.79407953E+00  0.78170265E+01
  0.79767265E+00  0.78204723E+01
  0.80126577E+00  0.78240024E+01
  0.80485889E+00  0.78276096E+01
  0.80845201E+00  0.78312869E+01
  0.81204513E+00  0.78350280E+01
  0.81563825E+00  0.78388270E+01
  0.81923137E+00  0.78426784E+01
  0.82282449E+00  0.78465773E+01
  0.82641761E+00  0.78505190E+01
  0.83001073E+00  0.78544995E+01
  0.83360385E+00  0.78585151E+01
  0.83719697E+00  0.78625624E+01
  0.84079009E+00  0.78666385E+01
  0.84438321E+00  0.78707407E+01
  0.84797633E+00  0.78748668E+01
  0.85156945E+00  0.78790145E+01
  0.85516257E+00  0.78831822E+01
  0.85875569E+00  0.78873682E+01
  0.86234881E+00  0.78915711E+01
  0.86594193E+00  0.78957897E+01
  0.86953505E+00  0.79000230E+01
  0.87312817E+00  0.79042700E+01
  0.87672129E+00  0.79085300E+01
  0.88031441E+00  0.79128026E+01
  0.88390753E+00  0.79170874E+01
  0.88750065E+00  0.79213844E+01
  0.89109377E+00  0.79256938E+01
  0.89468689E+00  0.79300161E+01
  0.89828001E+00  0.79343521E+01
  0.90187313E+00  0.79387031E+01
  0.90546625E+00  0.79430705E+01
  0.90905937E+00  0.79474561E+01
  0.91265249E+00  0.79518619E+01
  0.91624561E+00  0.79562901E+01
  0.91983873E+00  0.79607430E+01
  0.92343185E+00  0.79652226E+01
  0.92702497E+00  0.79697306E+01
  0.93061809E+00  0.79742679E+01
  0.93421121E+00  0.79788349E+01
  0.93780433E+00  0.79834305E+01
  0.94139745E+00  0.79880524E+01
  0.94499057E+00  0.79926965E+01
  0.94858369E+00  0.79973571E+01
  0.95217681E+00  0.80020260E+01
  0.95576993E+00  0.80066928E+01
  0.95936305E+00  0.80113438E+01
  0.96295617E+00  0.80159616E+01
  0.96654929E+00  0.80205236E+01
  0.97014241E+00  0.80250025E+01
  0.97373553E+00  0.80293665E+01
  0.97732865E+00  0.80335850E+01
  0.98092177E+00  0.80376351E+01
  0.98451490E+00  0.80415071E+01
  0.98810802E+00  0.80452023E+01
  0.99170114E+00  0.80487267E+01
  0.99529426E+00  0.80520847E+01
  0.99888738E+00  0.80552760E+01
  0.10024805E+01  0.80582940E+01
  0.10060736E+01  0.80611260E+01
  0.10096667E+01  0.80637556E+01
  0.10132599E+01  0.80661680E+01
  0.10168530E+01  0.80683584E+01
  0.10204461E+01  0.80703380E+01
  0.10240392E+01  0.80721308E+01
  0.10276323E+01  0.80737652E+01
  0.10312255E+01  0.80752665E+01
  0.10348186E+01  0.80766548E+01
  0.10384117E+01  0.80779457E+01
  0.10420048E+01  0.80791518E+01
  0.10455979E+01  0.80802846E+01
  0.10491911E+01  0.80813556E+01
  0.10527842E+01  0.80823773E+01
  0.10563773E+01  0.80833637E+01
  0.10599704E+01  0.80843288E+01
  0.10635635E+01  0.80852842E+01
  0.10671567E+01  0.80862349E+01
  0.10707498E+01  0.80871745E+01
  0.10743429E+01  0.80880830E+01
  0.10779360E+01  0.80889274E+01
  0.10815334E+01  0.80881276E+01
  0.10851308E+01  0.80873276E+01
  0.10887282E+01  0.80865183E+01
  0.10923255E+01  0.80856869E+01
  0.10959229E+01  0.80848205E+01
  0.10995203E+01  0.80839079E+01
  0.11031177E+01  0.80829412E+01
  0.11067151E+01  0.80819158E+01
  0.11103124E+01  0.80808290E+01
  0.11139098E+01  0.80796800E+01
  0.11175072E+01  0.80784687E+01
  0.11211046E+01  0.80771955E+01
  0.11247019E+01  0.80758603E+01
  0.11282993E+01  0.80744627E+01
  0.11318967E+01  0.80730014E+01
  0.11354941E+01  0.80714742E+01
  0.11390915E+01  0.80698774E+01
  0.11426888E+01  0.80682054E+01
  0.11462862E+01  0.80664508E+01
  0.11498836E+01  0.80646034E+01
  0.11534810E+01  0.80626493E+01
  0.11570784E+01  0.80605699E+01
  0.11606757E+01  0.80583348E+01
  0.11642731E+01  0.80559055E+01
  0.11678705E+01  0.80532620E+01
  0.11714679E+01  0.80503812E+01
  0.11750653E+01  0.80472454E+01
  0.11786626E+01  0.80438517E+01
  0.11822600E+01  0.80402143E+01
  0.11858574E+01  0.80363619E+01
  0.11894548E+01  0.80323311E+01
  0.11930522E+01  0.80281618E+01
  0.11966495E+01  0.80238956E+01
  0.12002469E+01  0.80195774E+01
  0.12038443E+01  0.80152582E+01
  0.12074417E+01  0.80109987E+01
  0.12110391E+01  0.80068682E+01
  0.12146364E+01  0.80029337E+01
  0.12182338E+01  0.79992377E+01
  0.12218312E+01  0.79957836E+01
  0.12254286E+01  0.79925410E+01
  0.12290260E+01  0.79894660E+01
  0.12326233E+01  0.79865152E+01
  0.12362207E+01  0.79836502E+01
  0.12398181E+01  0.79808203E+01
  0.12434155E+01  0.79776541E+01
  0.12470129E+01  0.79728537E+01
  0.12506102E+01  0.79676248E+01
  0.12542076E+01  0.79623017E+01
  0.12578050E+01  0.79569154E+01
  0.12614024E+01  0.79514761E+01
  0.12649997E+01  0.79459903E+01
  0.12685971E+01  0.79404630E+01
  0.12721945E+01  0.79348985E+01
  0.12757919E+01  0.79293010E+01
  0.12793893E+01  0.79236743E+01
  0.12829866E+01  0.79180219E+01
  0.12865840E+01  0.79123475E+01
  0.12901814E+01  0.79066543E+01
  0.12937788E+01  0.79009456E+01
  0.12973762E+01  0.78952246E+01
  0.13009735E+01  0.78894943E+01
  0.13045709E+01  0.78837579E+01
  0.13081683E+01  0.78780182E+01
  0.13117657E+01  0.78722782E+01
  0.13153631E+01  0.78665407E+01
  0.13189604E+01  0.78608087E+01
  0.13225578E+01  0.78550850E+01
  0.13261552E+01  0.78493724E+01
  0.13297526E+01  0.78436738E+01
  0.13333500E+01  0.78379921E+01
  0.13369473E+01  0.78323302E+01
  0.13405447E+01  0.78266912E+01
  0.13441421E+01  0.78210781E+01
  0.13477395E+01  0.78154941E+01
  0.13513369E+01  0.78099425E+01
  0.13549342E+01  0.78044267E+01
  0.13585316E+01  0.77992887E+01
  0.13621290E+01  0.77956610E+01
  0.13657264E+01  0.77920680E+01
  0.13693238E+01  0.77869083E+01
  0.13729211E+01  0.77830380E+01
  0.13765185E+01  0.77796198E+01
  0.13801159E+01  0.77762402E+01
  0.13837133E+01  0.77729003E+01
  0.13873107E+01  0.77696015E+01
  0.13909080E+01  0.77663409E+01
  0.13945054E+01  0.77631199E+01
  0.13981028E+01  0.77599444E+01
  0.14017002E+01  0.77568168E+01
  0.14052975E+01  0.77537402E+01
  0.14088949E+01  0.77507185E+01
  0.14124923E+01  0.77477572E+01
  0.14160897E+01  0.77448645E+01
  0.14196871E+01  0.77420527E+01
  0.14232844E+01  0.77393393E+01
  0.14268818E+01  0.77367565E+01
  0.14304792E+01  0.77343907E+01
  0.14340766E+01  0.77324894E+01
  0.14376740E+01  0.77319882E+01
  0.14412713E+01  0.77362166E+01
  0.14448687E+01  0.77462627E+01
  0.14484661E+01  0.77579364E+01
  0.14520635E+01  0.77694294E+01
  0.14556609E+01  0.77800361E+01
  0.14592582E+01  0.77890743E+01
  0.14628556E+01  0.77954756E+01
  0.14664530E+01  0.77981859E+01
  0.14700504E+01  0.77978940E+01
  0.14736478E+01  0.77962345E+01
  0.14772451E+01  0.77940726E+01
  0.14808425E+01  0.77916886E+01
  0.14844399E+01  0.77891994E+01
  0.14880373E+01  0.77866612E+01
  0.14916347E+01  0.77841047E+01
  0.14952320E+01  0.77815480E+01
  0.14988294E+01  0.77790026E+01
  0.15024268E+01  0.77764764E+01
  0.15060242E+01  0.77739752E+01
  0.15096216E+01  0.77715033E+01
  0.15132189E+01  0.77690641E+01
  0.15168163E+01  0.77666603E+01
  0.15204137E+01  0.77642943E+01
  0.15240111E+01  0.77619681E+01
  0.15276085E+01  0.77596836E+01
  0.15312058E+01  0.77574424E+01
  0.15348032E+01  0.77559777E+01
  0.15384006E+01  0.77589107E+01
  0.15419980E+01  0.77618078E+01
  0.15455953E+01  0.77646658E+01
  0.15491927E+01  0.77674816E+01
  0.15527901E+01  0.77702523E+01
  0.15563875E+01  0.77729755E+01
  0.15599849E+01  0.77756487E+01
  0.15635822E+01  0.77782698E+01
  0.15671796E+01  0.77808366E+01
  0.15707770E+01  0.77833472E+01
  0.15743744E+01  0.77857996E+01
  0.15779718E+01  0.77881922E+01
  0.15815691E+01  0.77905230E+01
  0.15851665E+01  0.77927903E+01
  0.15887639E+01  0.77949923E+01
  0.15923613E+01  0.77971273E+01
  0.15959587E+01  0.77991934E+01
  0.15995560E+01  0.78006788E+01
  0.16031534E+01  0.78002016E+01
  0.16067508E+01  0.77994979E+01
  0.16103482E+01  0.77987743E+01
  0.16139456E+01  0.77989714E+01
  0.16175429E+01  0.77985268E+01
  0.16211403E+01  0.77980813E+01
  0.16247377E+01  0.77976358E+01
  0.16283351E+01  0.77971915E+01
  0.16319325E+01  0.77967499E+01
  0.16355298E+01  0.77963127E+01
  0.16391272E+01  0.77958818E+01
  0.16427246E+01  0.77954594E+01
  0.16463220E+01  0.77950475E+01
  0.16499194E+01  0.77946485E+01
  0.16535167E+01  0.77942646E+01
  0.16571141E+01  0.77938980E+01
  0.16607115E+01  0.77935511E+01
  0.16643089E+01  0.77932261E+01
  0.16679063E+01  0.77929251E+01
  0.16715036E+01  0.77926500E+01
  0.16751010E+01  0.77924027E+01
  0.16786984E+01  0.77921849E+01
  0.16822958E+01  0.77919982E+01
  0.16858931E+01  0.77918437E+01
  0.16894905E+01  0.77917225E+01
  0.16930879E+01  0.77916356E+01
  0.16966853E+01  0.77915835E+01
  0.17002827E+01  0.77915668E+01
  0.17038865E+01  0.77915847E+01
  0.17074904E+01  0.77916397E+01
  0.17110942E+01  0.77917308E+01
  0.17146981E+01  0.77918571E+01
  0.17183020E+01  0.77920173E+01
  0.17219058E+01  0.77922095E+01
  0.17255097E+01  0.77924319E+01
  0.17291135E+01  0.77926820E+01
  0.17327174E+01  0.77929572E+01
  0.17363212E+01  0.77932546E+01
  0.17399251E+01  0.77935710E+01
  0.17435290E+01  0.77939030E+01
  0.17471328E+01  0.77942471E+01
  0.17507367E+01  0.77945996E+01
  0.17543405E+01  0.77949569E+01
  0.17579444E+01  0.77953152E+01
  0.17615482E+01  0.77956708E+01
  0.17651521E+01  0.77960201E+01
  0.17687560E+01  0.77963596E+01
  0.17723598E+01  0.77966861E+01
  0.17759637E+01  0.77969968E+01
  0.17795675E+01  0.77972893E+01
  0.17831714E+01  0.77975621E+01
  0.17867752E+01  0.77968142E+01
  0.17903791E+01  0.77972915E+01
  0.17939830E+01  0.77977273E+01
  0.17975868E+01  0.77980700E+01
  0.18011907E+01  0.77982899E+01
  0.18047945E+01  0.77984223E+01
  0.18083984E+01  0.77984991E+01
  0.18120022E+01  0.77985332E+01
  0.18156061E+01  0.77985295E+01
  0.18192100E+01  0.77984904E+01
  0.18228138E+01  0.77984175E+01
  0.18264177E+01  0.77983120E+01
  0.18300215E+01  0.77981751E+01
  0.18336254E+01  0.77980081E+01
  0.18372293E+01  0.77978122E+01
  0.18408331E+01  0.77975885E+01
  0.18444370E+01  0.77973383E+01
  0.18480408E+01  0.77970629E+01
  0.18516447E+01  0.77967634E+01
  0.18552485E+01  0.77964411E+01
  0.18588524E+01  0.77960970E+01
  0.18624563E+01  0.77957321E+01
  0.18660601E+01  0.77953471E+01
  0.18696640E+01  0.77949427E+01
  0.18732678E+01  0.77945192E+01
  0.18768717E+01  0.77940766E+01
  0.18804755E+01  0.77936142E+01
  0.18840794E+01  0.77931311E+01
  0.18876833E+01  0.77926254E+01
  0.18912871E+01  0.77920945E+01
  0.18948910E+01  0.77915361E+01
  0.18984948E+01  0.77909507E+01
  0.19020987E+01  0.77903453E+01
  0.19057025E+01  0.77897901E+01
  0.19093064E+01  0.77894299E+01
  0.19129103E+01  0.77893624E+01
  0.19165141E+01  0.77894351E+01
  0.19201180E+01  0.77894030E+01
  0.19237218E+01  0.77891806E+01
  0.19273257E+01  0.77888161E+01
  0.19309295E+01  0.77883758E+01
  0.19345334E+01  0.77879016E+01
  0.19381373E+01  0.77874150E+01
  0.19417411E+01  0.77869260E+01
  0.19453450E+01  0.77864392E+01
  0.19489488E+01  0.77859568E+01
  0.19525527E+01  0.77854800E+01
  0.19561566E+01  0.77850084E+01
  0.19597604E+01  0.77845428E+01
  0.19633643E+01  0.77840843E+01
  0.19669681E+01  0.77836331E+01
  0.19705720E+01  0.77831895E+01
  0.19741758E+01  0.77827537E+01
  0.19777797E+01  0.77823261E+01
  0.19813836E+01  0.77819072E+01
  0.19849874E+01  0.77814977E+01
  0.19885913E+01  0.77810983E+01
  0.19921951E+01  0.77807102E+01
  0.19957990E+01  0.77803352E+01
  0.19994028E+01  0.77799757E+01
  0.20030067E+01  0.77796359E+01
  0.20066106E+01  0.77793226E+01
  0.20102144E+01  0.77802360E+01
  0.20138183E+01  0.77831747E+01
  0.20174221E+01  0.77851242E+01
  0.20210260E+01  0.77860295E+01
  0.20246298E+01  0.77862384E+01
  0.20282337E+01  0.77860635E+01
  0.20318376E+01  0.77856765E+01
  0.20354414E+01  0.77873662E+01
  0.20390453E+01  0.77901534E+01
  0.20426491E+01  0.77929322E+01
  0.20462530E+01  0.77956624E+01
  0.20498568E+01  0.77983054E+01
  0.20534607E+01  0.78008162E+01
  0.20570646E+01  0.78031375E+01
  0.20606684E+01  0.78052009E+01
  0.20642723E+01  0.78069379E+01
  0.20678761E+01  0.78083033E+01
  0.20714800E+01  0.78092980E+01
  0.20750838E+01  0.78099719E+01
  0.20786877E+01  0.78103817E+01
  0.20822916E+01  0.78105513E+01
  0.20858954E+01  0.78104498E+01
  0.20894993E+01  0.78099401E+01
  0.20931031E+01  0.78086654E+01
  0.20967070E+01  0.78060735E+01
  0.21003109E+01  0.78021084E+01
  0.21039147E+01  0.77973872E+01
  0.21075186E+01  0.77924227E+01
  0.21111224E+01  0.77874698E+01
  0.21147263E+01  0.77826623E+01
  0.21183301E+01  0.77780986E+01
  0.21219340E+01  0.77741275E+01
  0.21255379E+01  0.77736657E+01
  0.21291417E+01  0.77737838E+01
  0.21327456E+01  0.77739378E+01
  0.21363494E+01  0.77741126E+01
  0.21399533E+01  0.77743035E+01
  0.21435571E+01  0.77745073E+01
  0.21471610E+01  0.77747213E+01
  0.21507649E+01  0.77749429E+01
  0.21543687E+01  0.77751694E+01
  0.21579726E+01  0.77753980E+01
  0.21615764E+01  0.77756260E+01
  0.21651803E+01  0.77758506E+01
  0.21687841E+01  0.77760692E+01
  0.21723880E+01  0.77762790E+01
  0.21759919E+01  0.77764777E+01
  0.21795957E+01  0.77766629E+01
  0.21831996E+01  0.77768324E+01
  0.21868034E+01  0.77769843E+01
  0.21904073E+01  0.77771170E+01
  0.21940111E+01  0.77772289E+01
  0.21976150E+01  0.77773188E+01
  0.22012189E+01  0.77773858E+01
  0.22048227E+01  0.77774292E+01
  0.22084266E+01  0.77774486E+01
  
  0.00000000E+00  0.77915668E+01
  0.35931201E-02  0.77915891E+01
  0.71862401E-02  0.77916557E+01
  0.10779360E-01  0.77917651E+01
  0.14372480E-01  0.77919146E+01
  0.17965600E-01  0.77921009E+01
  0.21558720E-01  0.77923196E+01
  0.25151840E-01  0.77925653E+01
  0.28744960E-01  0.77928320E+01
  0.32338080E-01  0.77931127E+01
  0.35931201E-01  0.77934000E+01
  0.39524321E-01  0.77936856E+01
  0.43117441E-01  0.77939610E+01
  0.46710561E-01  0.77942172E+01
  0.50303681E-01  0.77944452E+01
  0.53896801E-01  0.77946358E+01
  0.57489921E-01  0.77947803E+01
  0.61083041E-01  0.77948699E+01
