# Written by the BoltzWann module of the Wannier90 code.
# [Electrical conductivity in SI units, i.e. in 1/Ohm/m]
# Mu(eV) Temp(K) ElCond_xx ElCond_xy ElCond_yy ElCond_xz ElCond_yz ElCond_zz
   9.344700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.344700000       50.01000000       1084434.279      -30.48182417       1085978.159       132.0436661       103.4605566       1087737.538    
   9.344700000       100.0100000       1204986.345      -47.03882372       1205446.091      -63.61150411      -55.40594754       1206441.670    
   9.344700000       150.0100000       1251179.245      -46.47279511       1251190.350      -79.32987810      -72.39008624       1252084.125    
   9.344700000       200.0100000       1270226.728      -40.67057267       1270005.195      -67.69407910      -66.52873707       1270944.073    
   9.344700000       250.0100000       1278552.578      -33.98416528       1278202.609      -55.28875112      -57.90886748       1279216.531    
   9.344700000       300.0100000       1282252.328      -28.73551455       1281841.249      -46.02242953      -50.36166157       1282915.379    
   9.394700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.394700000       50.01000000       1371130.899       500.2294621       1370689.795       453.4095860       289.4803267       1371253.636    
   9.394700000       100.0100000       1348132.863       17.53351302       1347269.676       5.953678579      -42.31246812       1348499.775    
   9.394700000       150.0100000       1348307.769      -11.19673761       1347734.975      -15.29212889      -43.76407321       1348933.210    
   9.394700000       200.0100000       1344541.443      -1.077202847       1344251.564      -10.98657587      -30.30821257       1345410.032    
   9.394700000       250.0100000       1340356.535       5.632800209       1340243.758      -9.110910894      -22.26748400       1341384.028    
   9.394700000       300.0100000       1337336.994       7.770983109       1337314.740      -9.488482120      -18.36137661       1338451.185    
   9.444700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.444700000       50.01000000       1300677.451       478.8043218       1303149.760      -171.7718446      -54.88978247       1304787.665    
   9.444700000       100.0100000       1333109.287       99.92692574       1335494.603      -57.30669959      -20.38605358       1336348.195    
   9.444700000       150.0100000       1354948.164       63.27911227       1356651.762       6.274538154       31.40128920       1357746.332    
   9.444700000       200.0100000       1367566.117       54.71075424       1368770.386       19.48348240       39.60029586       1370004.021    
   9.444700000       250.0100000       1374027.507       47.44914625       1374917.197       18.57150768       34.20721920       1376175.712    
   9.444700000       300.0100000       1376919.402       40.29134063       1377607.398       14.46387442       26.26461920       1378847.327    
   9.494700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.494700000       50.01000000       1436491.107      -110.9731791       1436435.084      -278.8157709      -234.9773855       1436639.525    
   9.494700000       100.0100000       1456663.786      -36.07912769       1456407.073      -115.7463610      -110.0224473       1457228.742    
   9.494700000       150.0100000       1449077.286       30.63610438       1449036.958      -27.86041996      -19.24140948       1449987.832    
   9.494700000       200.0100000       1438081.020       34.99915586       1438249.200      -2.245953054       5.746706315       1439208.450    
   9.494700000       250.0100000       1430152.149       28.06383737       1430446.496       2.782136368       9.628887728       1431423.986    
   9.494700000       300.0100000       1424929.347       21.52776026       1425282.034       2.341274673       8.321159364       1426299.993    
   9.544700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.544700000       50.01000000       1378558.146      -452.0318678       1379162.918      -107.2447102      -267.0136333       1379312.893    
   9.544700000       100.0100000       1415296.116      -265.2598808       1415824.191      -97.71155777      -169.5930826       1416230.135    
   9.544700000       150.0100000       1430840.395      -142.8520647       1431132.568      -59.27063492      -87.57610877       1431828.077    
   9.544700000       200.0100000       1440397.921      -83.39652117       1440603.819      -43.45464171      -56.61671816       1441502.561    
   9.544700000       250.0100000       1445348.148      -53.11980528       1445529.391      -34.19750802      -41.14921664       1446584.829    
   9.544700000       300.0100000       1446947.938      -36.04644404       1447126.645      -27.26409847      -30.93100512       1448317.137    
   9.594700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.594700000       50.01000000       1599450.875      -235.7620704       1601095.901      -181.7541121      -282.1589335       1602323.159    
   9.594700000       100.0100000       1529630.523      -42.71549010       1530306.176      -51.33980438      -104.8574299       1532218.586    
   9.594700000       150.0100000       1501863.217       5.224492258       1502160.498      -10.02750292      -26.96540360       1504143.694    
   9.594700000       200.0100000       1486318.263       4.140660453       1486478.475      -3.167799103      -4.641207934       1488601.819    
   9.594700000       250.0100000       1476214.626      -4.361013744       1476315.899      -4.752705098      -1.800186309       1478554.018    
   9.594700000       300.0100000       1468936.641      -11.07631029       1469007.637      -8.160926751      -4.772035351       1471301.527    
   9.644700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.644700000       50.01000000       1323081.413      -61.91737360       1323493.715      -222.7791759      -100.6604366       1338175.487    
   9.644700000       100.0100000       1407217.825      -62.44935449       1407109.598      -67.63335485      -24.92878480       1415388.311    
   9.644700000       150.0100000       1434986.419      -32.63415308       1434741.460      -7.571573647       2.241302888       1440680.722    
   9.644700000       200.0100000       1447436.294      -21.70837177       1447192.296     -0.4096484263      0.6933499247       1451950.964    
   9.644700000       250.0100000       1451683.060      -19.98775130       1451468.129      -7.600556750      -8.378756535       1455519.089    
   9.644700000       300.0100000       1450833.959      -21.87536414       1450649.045      -16.92024753      -17.70998202       1454220.762    
   9.694700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.694700000       50.01000000       1467878.409      -270.6679735       1468669.711      -532.7236017      -516.9579192       1468810.528    
   9.694700000       100.0100000       1472739.550      -23.61671404       1472727.043      -205.2203336      -182.8264765       1473773.877    
   9.694700000       150.0100000       1457239.874      -25.17154183       1457012.751      -132.8287791      -118.1384029       1458576.374    
   9.694700000       200.0100000       1438988.760      -43.47587026       1438716.451      -114.5743248      -107.6864874       1440623.754    
   9.694700000       250.0100000       1423225.651      -54.62317707       1422962.224      -106.0336317      -103.0068684       1425049.824    
   9.694700000       300.0100000       1410176.692      -59.43232166       1409937.244      -98.78050639      -97.46217330       1412086.846    
   9.744700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.744700000       50.01000000       1184487.224      -452.0606636       1184459.354      -422.3355385      -495.3019698       1184726.670    
   9.744700000       100.0100000       1238684.462      -237.0253945       1238821.572      -253.7115199      -282.3640955       1239138.920    
   9.744700000       150.0100000       1268165.364      -183.6314144       1268203.459      -198.6301996      -208.0198295       1268675.470    
   9.744700000       200.0100000       1281618.730      -147.1227757       1281595.482      -164.0389776      -167.6655056       1282147.774    
   9.744700000       250.0100000       1286853.631      -122.6370893       1286796.703      -141.7441174      -143.5604224       1287428.474    
   9.744700000       300.0100000       1287552.793      -105.9185590       1287476.300      -125.7835011      -127.0314677       1288202.052    
   9.794700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.794700000       50.01000000       1225904.038      -41.80917587       1225976.633      -76.50938922      -74.20870873       1224609.187    
   9.794700000       100.0100000       1179820.875      -42.37501481       1179772.596      -41.97927261      -50.62328080       1178825.206    
   9.794700000       150.0100000       1165052.266      -46.65297023       1165022.940      -40.74096870      -47.90397788       1164556.989    
   9.794700000       200.0100000       1158407.496      -53.32704414       1158392.692      -47.89656829      -53.64701964       1158212.412    
   9.794700000       250.0100000       1155468.141      -57.91085248       1155456.294      -54.47053163      -59.22315075       1155442.396    
   9.794700000       300.0100000       1154737.634      -60.08728850       1154721.678      -58.90175509      -62.78066745       1154822.932    
   9.844700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.844700000       50.01000000       901766.5576       9.892957981       901750.1413       7.707841017      -3.361843075       902532.5474    
   9.844700000       100.0100000       962319.9519       11.29543558       962269.2397       11.47663423       5.148921488       962708.5511    
   9.844700000       150.0100000       992227.5783     -0.3929916226       992201.9386       3.232294804       1.025714472       992520.9833    
   9.844700000       200.0100000       1009800.141      -8.840362666       1009785.017      -4.022679430      -4.603323284       1010002.190    
   9.844700000       250.0100000       1020068.856      -15.18169405       1020056.199      -10.22872638      -10.28056055       1020205.814    
   9.844700000       300.0100000       1026501.729      -20.72765168       1026488.416      -16.20855555      -16.10383459       1026602.881    
   9.894700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.894700000       50.01000000       991457.6840       57.35830975       991418.8754       24.39395751       15.50174216       991842.6267    
   9.894700000       100.0100000       959169.1359       11.40719452       959115.6869       11.11411156       15.16631683       959286.5236    
   9.894700000       150.0100000       940207.2047      -7.656077455       940188.6895     -0.8604525453       4.826433354       940224.3148    
   9.894700000       200.0100000       932871.1017      -14.06403890       932855.2933      -7.737295047      -2.426275251       932836.0289    
   9.894700000       250.0100000       930433.8714      -17.18638222       930414.5455      -12.38847340      -7.729594068       930381.5549    
   9.894700000       300.0100000       930112.6140      -20.00810333       930090.7601      -16.49367949      -12.49645284       930063.2564    
   9.944700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.944700000       50.01000000       1140153.994      -104.5528080       1140125.491      -143.5974678      -108.8845700       1137355.066    
   9.944700000       100.0100000       945551.8081      -46.54108963       945420.0713      -74.07205268      -58.38070313       944306.2106    
   9.944700000       150.0100000       869099.7947      -28.99045033       868993.2998      -48.29591334      -40.59592269       868518.7929    
   9.944700000       200.0100000       843792.7286      -29.41233510       843717.2344      -41.73348757      -36.81202730       843494.3126    
   9.944700000       250.0100000       837231.7356      -33.60561422       837177.1705      -41.56862570      -37.76980506       837066.4059    
   9.944700000       300.0100000       836584.3233      -37.88228751       836543.5763      -43.11187892      -39.96586030       836488.2496    
   9.994700000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.994700000       50.01000000       872900.3482      -68.56414589       872724.5284      -52.06820542      -21.83752764       873208.2929    
   9.994700000       100.0100000       855607.4407      -146.9011469       855613.5208      -142.7500314      -130.8568432       856019.1803    
   9.994700000       150.0100000       799351.5067      -122.6602528       799386.3538      -118.9942321      -115.9642157       799725.8505    
   9.994700000       200.0100000       770148.9229      -102.0369374       770178.9158      -100.7075202      -100.6896178       770422.9345    
   9.994700000       250.0100000       758699.7408      -90.80558940       758722.2744      -90.64814377      -91.60969321       758893.7983    
   9.994700000       300.0100000       754950.3588      -85.00150770       754966.8331      -85.04449909      -86.24911018       755091.9458    
   10.04470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.04470000       50.01000000       571167.2202      -649.0823614       572287.7467      -586.3521189      -579.1185458       573198.0323    
   10.04470000       100.0100000       577643.1209      -116.5201886       577875.5693      -96.89942075      -105.4515379       577945.5618    
   10.04470000       150.0100000       631272.9535      -91.05538694       631365.8304      -81.59041961      -90.97066662       631427.2472    
   10.04470000       200.0100000       659557.3001      -99.93541472       659614.5771      -92.12110429      -100.1641159       659687.2908    
   10.04470000       250.0100000       669768.8736      -106.1294727       669812.0267      -98.62033317      -105.0691006       669890.7129    
   10.04470000       300.0100000       672950.9397      -108.9700371       672985.9997      -101.5034869      -106.5950954       673065.6647    
   10.09470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.09470000       50.01000000       162649.9796       451.4998339       162690.0330       245.5892891       322.5505401       162751.5666    
   10.09470000       100.0100000       389904.0385      -80.14854837       389928.7718      -92.71783087      -80.72717344       389847.0866    
   10.09470000       150.0100000       499567.0360      -131.4500209       499578.3388      -121.6202328      -118.0204604       499499.6472    
   10.09470000       200.0100000       552820.3887      -137.1996668       552830.1076      -123.1910695      -121.4513782       552796.2969    
   10.09470000       250.0100000       578102.5453      -138.7003240       578113.8579      -123.7303590      -123.0565341       578116.0520    
   10.09470000       300.0100000       589740.7803      -139.4089255       589753.2334      -124.2818269      -124.3935912       589776.9079    
   10.14470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.14470000       50.01000000       1357751.752      -692.7878507       1357832.437      -644.8535106      -667.0663688       1361072.285    
   10.14470000       100.0100000       917952.7181      -236.0167884       917963.8441      -218.0997728      -223.3191403       918996.7351    
   10.14470000       150.0100000       700669.9767      -191.2663990       700670.8460      -173.5533515      -173.5180466       701092.2725    
   10.14470000       200.0100000       600568.2395      -181.2252059       600565.1197      -161.6600928      -161.2546729       600761.0281    
   10.14470000       250.0100000       556967.8880      -176.7479799       556962.7624      -155.8847686      -155.8284269       557061.3806    
   10.14470000       300.0100000       539010.3438      -173.8216186       539004.6594      -152.2570757      -152.5569859       539060.5653    
   10.19470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.19470000       50.01000000       185983.8070      -551.6093116       186019.9951      -429.8658806      -456.7195608       185627.4859    
   10.19470000       100.0100000       293112.5563      -243.5151127       293034.1984      -179.6350583      -196.5216144       292259.0883    
   10.19470000       150.0100000       376837.9118      -209.6928313       376783.3863      -163.3900960      -172.5545838       376316.2653    
   10.19470000       200.0100000       420659.6506      -199.4228078       420620.9402      -161.4562949      -166.7244760       420401.9507    
   10.19470000       250.0100000       441870.2266      -194.5763477       441841.0482      -160.7153390      -164.2268760       441752.7320    
   10.19470000       300.0100000       451900.0289      -191.5663402       451877.2544      -160.2526779      -162.8947635       451850.1234    
   10.24470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.24470000       50.01000000       119667.2581       482.1630788       119563.2117       474.3925549       441.1133489       119771.4096    
   10.24470000       100.0100000       249040.8497      -161.7346398       249031.5279      -105.0979566      -118.0776338       249449.3194    
   10.24470000       150.0100000       338134.0523      -193.0300300       338134.1877      -150.7589012      -155.2574713       338475.9454    
   10.24470000       200.0100000       375179.0044      -192.2521515       375177.2769      -156.9262024      -158.8546321       375378.8789    
   10.24470000       250.0100000       388966.0919      -191.5454662       388962.6140      -160.1490235      -161.5097730       389073.1597    
   10.24470000       300.0100000       394419.7505      -192.3182664       394415.5578      -164.1027597      -165.4472595       394477.3497    
   10.29470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.29470000       50.01000000       834536.0365      -264.3942267       834917.9651      -285.5674164      -321.5424321       834996.6390    
   10.29470000       100.0100000       523393.4977      -144.1143432       523478.9740      -140.2986245      -138.6561617       523462.5256    
   10.29470000       150.0100000       411268.5551      -153.1308309       411306.3268      -146.3951961      -146.0869727       411271.9569    
   10.29470000       200.0100000       366019.8588      -175.1576274       366042.5217      -168.4086246      -169.7621091       366008.5574    
   10.29470000       250.0100000       349930.7018      -192.3120829       349947.4115      -186.7691008      -188.5993580       349917.8834    
   10.29470000       300.0100000       346629.2259      -204.3683427       346642.7138      -200.3808562      -202.1325152       346617.8526    
   10.34470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.34470000       50.01000000       249744.6231       33.93933935       249771.8716      -94.85239709      -63.98006234       249396.5439    
   10.34470000       100.0100000       283370.3175      -314.8577446       283434.7192      -385.5997730      -377.2959635       282855.0716    
   10.34470000       150.0100000       292504.0571      -329.9530078       292541.9145      -382.0215488      -378.9061498       292197.2950    
   10.34470000       200.0100000       300892.2326      -316.3655494       300917.9030      -357.8677705      -356.5660042       300729.6638    
   10.34470000       250.0100000       310194.9567      -301.9365672       310214.7179      -337.6958463      -336.9857432       310102.3399    
   10.34470000       300.0100000       319433.4529      -288.5255028       319449.3356      -320.9608830      -320.3774475       319373.3454    
   10.39470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.39470000       50.01000000       235439.0178      -1432.824193       235509.8608      -1598.857327      -1627.192739       235563.0545    
   10.39470000       100.0100000       277450.0212      -568.8351898       277431.3331      -633.8018993      -635.6883632       277595.6538    
   10.39470000       150.0100000       315122.6882      -372.0070535       315108.1064      -419.4781599      -417.6665110       315223.7755    
   10.39470000       200.0100000       335666.4991      -317.8626456       335658.9182      -368.3773983      -365.4816173       335705.1858    
   10.39470000       250.0100000       347034.9797      -293.5596508       347030.1835      -346.9787609      -343.6216332       347036.1359    
   10.39470000       300.0100000       355295.7394      -276.9708657       355291.6664      -330.6778508      -327.1705465       355281.0192    
   10.44470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.44470000       50.01000000       386316.5893      -164.3451302       386274.5917      -321.5032279      -342.0619348       386257.3658    
   10.44470000       100.0100000       417999.1880      -202.1968489       417928.5116      -354.1079591      -345.4783140       418015.7140    
   10.44470000       150.0100000       428917.2379      -138.2667616       428868.3049      -239.5028225      -230.4817981       428879.8486    
   10.44470000       200.0100000       432416.6639      -131.5578164       432377.6338      -212.5211178      -204.3841737       432375.5626    
   10.44470000       250.0100000       435043.9790      -144.1350439       435011.3603      -215.3066579      -208.0470122       435021.1378    
   10.44470000       300.0100000       438358.4511      -159.3813383       438331.1720      -224.2149072      -217.7637602       438358.4997    
   10.49470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.49470000       50.01000000       594630.7422      -404.0360977       594574.6425      -710.3550810      -736.1600579       595032.4492    
   10.49470000       100.0100000       565359.2694      -228.9062454       565352.5849      -341.4880808      -325.8884751       565568.5771    
   10.49470000       150.0100000       550551.2842      -142.7946375       550537.7741      -198.2634279      -190.2416936       550708.8866    
   10.49470000       200.0100000       545918.9167      -131.4057843       545902.1819      -171.4127721      -166.3841107       546077.3257    
   10.49470000       250.0100000       545578.0104      -140.4304646       545561.8815      -177.7275717      -173.7106604       545753.5617    
   10.49470000       300.0100000       547068.9211      -154.3954853       547054.8365      -192.7478603      -189.1368197       547260.3076    
   10.54470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.54470000       50.01000000       706512.0105      -276.1369929       706627.3672      -4.257734372      -2.976744607       706796.2175    
   10.54470000       100.0100000       683118.7105      -385.5570711       683170.4130      -351.5740217      -340.6661915       683868.0499    
   10.54470000       150.0100000       674578.4148      -303.9821289       674612.4213      -303.5631179      -302.1929688       675332.6095    
   10.54470000       200.0100000       671347.2195      -264.9965568       671373.8911      -279.0233914      -280.6152626       672013.4644    
   10.54470000       250.0100000       670871.3673      -255.1134147       670893.7073      -279.0796384      -280.7115614       671446.8985    
   10.54470000       300.0100000       671525.0700      -257.0028929       671543.9669      -288.1405408      -288.9228206       672023.1757    
   10.59470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.59470000       50.01000000       756537.3947      -2669.388634       756681.4369      -3296.241957      -3289.021483       756388.2629    
   10.59470000       100.0100000       790732.3228      -844.6614098       790826.7724      -1046.466733      -1046.664606       790662.4525    
   10.59470000       150.0100000       801114.1416      -487.2847391       801167.1501      -594.9008456      -594.2207733       801224.4095    
   10.59470000       200.0100000       803987.9747      -418.8510847       804024.8315      -497.7977964      -495.4641895       804213.6267    
   10.59470000       250.0100000       804455.7224      -407.6118232       804486.1115      -475.5297196      -472.0771404       804731.9754    
   10.59470000       300.0100000       804166.0349      -406.8887930       804193.2264      -470.4729732      -466.4573919       804457.7095    
   10.64470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.64470000       50.01000000       778366.8077       597.8932482       778313.6051       1035.763961       1029.551272       777852.6633    
   10.64470000       100.0100000       887093.6518      -562.3819385       887080.5877      -563.8922472      -554.0416459       887011.2287    
   10.64470000       150.0100000       923269.9360      -673.8380933       923279.8629      -734.2954107      -720.1082525       923280.2606    
   10.64470000       200.0100000       933729.3365      -640.2981329       933749.7202      -713.0119134      -698.2350464       933763.3787    
   10.64470000       250.0100000       935136.5495      -604.2333432       935160.0680      -684.4419424      -671.3758725       935188.4280    
   10.64470000       300.0100000       933389.9393      -575.0636362       933413.8117      -660.3056133      -649.5189318       933462.5307    
   10.69470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.69470000       50.01000000       991434.5151      -2014.435584       991188.3264      -2426.989834      -2446.891953       990129.2642    
   10.69470000       100.0100000       1015480.268      -866.8680780       1015412.174      -1183.765529      -1187.243462       1015266.588    
   10.69470000       150.0100000       1039461.295      -625.8127161       1039445.016      -834.1237129      -838.8263322       1039404.104    
   10.69470000       200.0100000       1046548.847      -586.2820286       1046551.329      -750.9460968      -756.3908780       1046540.904    
   10.69470000       250.0100000       1045530.620      -574.5427966       1045541.337      -718.5323964      -722.7339091       1045549.714    
   10.69470000       300.0100000       1041593.712      -561.9115121       1041608.045      -695.2110362      -697.4097380       1041630.216    
   10.74470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.74470000       50.01000000       968077.9357      -1038.363382       968221.0863      -1512.524799      -1470.332935       969586.6622    
   10.74470000       100.0100000       1081655.276      -598.1595371       1081799.696      -585.1720305      -623.3344340       1082240.550    
   10.74470000       150.0100000       1114888.611      -507.3401301       1114967.890      -558.4831327      -568.5905902       1115195.555    
   10.74470000       200.0100000       1119637.347      -463.2276317       1119681.672      -559.6762751      -558.4813983       1119828.866    
   10.74470000       250.0100000       1117469.535      -445.5958037       1117495.701      -568.0101907      -564.0066026       1117597.892    
   10.74470000       300.0100000       1113734.654      -438.5300645       1113750.714      -575.4919202      -571.2015513       1113824.313    
   10.79470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.79470000       50.01000000       1178072.752       966.7786241       1178088.900       716.1870395       459.3336500       1178523.158    
   10.79470000       100.0100000       1147018.897       19.36209496       1146963.589      -276.2786123      -323.5976310       1146947.928    
   10.79470000       150.0100000       1151965.446      -231.1934630       1151904.403      -521.9380404      -533.2879300       1151816.865    
   10.79470000       200.0100000       1155804.471      -283.2021112       1155755.974      -542.7226097      -542.3447601       1155682.518    
   10.79470000       250.0100000       1156862.777      -298.4839469       1156826.525      -529.7458840      -525.4353430       1156775.597    
   10.79470000       300.0100000       1156778.863      -305.8410031       1156750.752      -515.2803964      -509.9863553       1156716.651    
   10.84470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.84470000       50.01000000       1014561.208      -1102.507833       1014542.559      -1234.463725      -1158.779395       1014896.511    
   10.84470000       100.0100000       1139802.117      -307.5763332       1139852.983      -499.4014988      -430.8419471       1140056.824    
   10.84470000       150.0100000       1177971.531      -185.7761592       1177990.160      -343.9705774      -317.3906748       1178047.587    
   10.84470000       200.0100000       1189600.837      -200.6902006       1189595.742      -354.3307019      -343.9542762       1189571.221    
   10.84470000       250.0100000       1194377.262      -211.3933533       1194357.255      -363.3461998      -358.3731061       1194304.276    
   10.84470000       300.0100000       1196982.654      -212.5481270       1196952.856      -361.7624581      -358.5325583       1196897.976    
   10.89470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.89470000       50.01000000       1380495.717       1463.228165       1380608.789       2911.519930       3039.566230       1381407.764    
   10.89470000       100.0100000       1266690.404       206.4260304       1266663.019       362.6000551       422.7885363       1266621.946    
   10.89470000       150.0100000       1251642.631      -54.57078796       1251575.700      -45.76670333      -22.78758656       1251510.418    
   10.89470000       200.0100000       1249918.724      -91.57075404       1249839.147      -121.1262500      -113.8723273       1249803.837    
   10.89470000       250.0100000       1249880.210      -89.62225576       1249795.596      -140.2564402      -138.2414787       1249787.652    
   10.89470000       300.0100000       1250114.938      -84.05964805       1250028.445      -148.6849724      -148.3712392       1250038.543    
   10.94470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.94470000       50.01000000       1347914.433      -295.1347005       1347887.855      -1877.285839      -1610.739914       1349946.480    
   10.94470000       100.0100000       1341325.666       226.2923902       1341112.104      -134.5196388      -79.84944050       1341853.244    
   10.94470000       150.0100000       1322013.686       225.2720239       1321787.430       68.23881316       76.05054829       1322164.674    
   10.94470000       200.0100000       1312100.328       166.1501554       1311898.262       61.84415684       61.66631685       1312156.322    
   10.94470000       250.0100000       1307720.420       120.5675497       1307545.627       40.65897764       38.11873995       1307744.144    
   10.94470000       300.0100000       1305500.758       87.19846142       1305349.541       23.62281045       19.43148300       1305510.411    
   10.99470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   10.99470000       50.01000000       1344774.716      -27.43259069       1344238.121      -55.15517775      -163.6789857       1344731.364    
   10.99470000       100.0100000       1372351.425      -4.974780676       1372259.503      -96.85782230      -132.6414268       1372236.076    
   10.99470000       150.0100000       1362719.046      0.9297094772E-02   1362697.026      -14.46888863      -49.40620389       1362688.481    
   10.99470000       200.0100000       1356575.600       41.24616315       1356545.513       61.45136016       30.96395119       1356599.149    
   10.99470000       250.0100000       1353639.895       61.29823404       1353594.013       93.48905465       68.01564762       1353684.689    
   10.99470000       300.0100000       1351853.952       63.48887807       1351796.849       101.4561810       79.53018080       1351902.144    
   11.04470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   11.04470000       50.01000000       1384564.007      -196.1062644       1383855.626      -991.8575269      -593.1377092       1384620.121    
   11.04470000       100.0100000       1387329.713       15.77507084       1387028.434      -144.4066290      -12.36535970       1387386.168    
   11.04470000       150.0100000       1387964.369       12.88395188       1387846.834       94.54032526       123.4630392       1388042.815    
   11.04470000       200.0100000       1389407.661       8.105699485       1389360.717       158.3069642       151.6551923       1389478.222    
   11.04470000       250.0100000       1389693.266     -0.3335418235       1389669.346       166.4565714       147.6925412       1389749.456    
   11.04470000       300.0100000       1389163.341      -10.80976144       1389143.110       157.3432927       134.8884523       1389206.241    
   11.09470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   11.09470000       50.01000000       1448111.973      -705.4454431       1448026.674       65.33290804       93.48423684       1447798.140    
   11.09470000       100.0100000       1414370.824      -130.6469935       1414419.093       143.2664896       136.1722893       1414239.920    
   11.09470000       150.0100000       1416489.784      -110.7073905       1416532.558       155.1816294       130.2791650       1416422.553    
   11.09470000       200.0100000       1419506.091      -135.3664219       1419518.834       135.8701287       109.7025997       1419452.883    
   11.09470000       250.0100000       1420314.207      -151.7932635       1420303.822       118.3259032       94.10373392       1420265.968    
   11.09470000       300.0100000       1419912.775      -163.0416260       1419888.694       102.0575857       79.37139931       1419866.266    
   11.14470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   11.14470000       50.01000000       1434985.849       158.0592684       1434641.762       21.89254799       11.00239891       1434964.285    
   11.14470000       100.0100000       1445761.479      -302.8162265       1445519.587       267.3513064       302.5109288       1445757.162    
   11.14470000       150.0100000       1445992.166      -335.6353766       1445812.193       109.8911698       111.3457333       1445913.341    
   11.14470000       200.0100000       1445235.642      -352.4693768       1445097.465       13.02661744      -3.253856307       1445113.930    
   11.14470000       250.0100000       1444509.086      -364.5713418       1444400.490      -34.90431863      -55.21867983       1444372.199    
   11.14470000       300.0100000       1443698.374      -373.2170640       1443612.190      -60.71646784      -80.07083614       1443561.568    
   11.19470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   11.19470000       50.01000000       1494292.619      -1255.907495       1494147.269       77.54824184       225.7260736       1495446.943    
   11.19470000       100.0100000       1487322.688      -857.5730500       1487229.933      -265.0809133      -164.9514658       1487181.434    
   11.19470000       150.0100000       1471748.747      -715.0589139       1471688.962      -371.0228392      -337.2882364       1471487.089    
